YDR085C	1615	836	779
YDR086C	3494	1720	1774
YDR087C	1384	670	714
YDR088C	1141	574	567
YNCD0013C	6	3	3
YDR089W	361	159	202
YDR090C	524	256	268
YDR091C	3293	1631	1662
YDR092W	675	361	314
YDR093W	2301	1158	1143
YDR096W	781	404	377
YDR097C	1577	785	792
YDR098C	1901	990	911
YNCD0014C	1	1	0
YDR098C-B	2	0	2
YDR098C-A	0	0	0
YDR099W	4112	2163	1949
YDR100W	334	150	185
YDR101C	2906	1457	1450
YDR102C	10	5	5
YDR103W	935	461	476
YDR104C	548	263	287
YDR105C	644	332	313
YDR106W	30	16	15
YNCD0015C	2	2	0
YDR107C	648	339	309
YDR108W	374	175	199
YDR109C	771	396	375
YDR110W	1083	535	548
YDR111C	550	279	271
YDR113C	640	332	308
YDR114C	0	280	272
YDR115W	178	365	365
YDR116C	1347	699	648
YDR117C	876	448	428
YDR118W	290	149	141
YDR119W	1727	863	864
YDR119W-A	72	36	36
YDR120C	3109	1535	1574
YDR121W	686	312	374
YDR122W	2146	1044	1102
YDR123C	799	401	398
YDR124W	157	76	90
YDR125C	131	79	61
YDR126W	210	99	111
YDR127W	6846	3369	3477
YDR128W	1483	729	754
YDR129C	7355	3655	3700
YDR130C	291	143	148
YDR131C	193	93	100
YDR132C	143	63	80
YDR134C	1599	794	805
YDR135C	4269	2186	2083
YDR137W	582	294	288
YDR138W	717	332	385
YDR139C	619	315	305
YDR140W	329	166	171
YDR141C	1207	609	605
YDR142C	434	235	199
YDR143C	1356	686	670
YDR144C	1186	640	546
YDR145W	2604	1305	1299
YDR146C	2588	1287	1301
YDR147W	563	266	297
YDR148C	3781	1873	1908
YDR150W	3079	1582	1497
YDR151C	822	417	405
YDR152W	1684	824	860
YDR153C	2215	1116	1099
YDR155C	22991	11735	11256
YDR156W	1199	617	582
YDR157W	17	7	10
YDR158W	6775	3371	3404
YDR159W	1586	777	809
YDR160W	704	342	362
YDR161W	1413	693	720
YDR162C	846	445	401
YDR163W	1250	613	646
YDR164C	1166	587	588
YDR165W	1376	730	653
YDR166C	665	340	332
YDR167W	1529	776	753
YDR168W	1702	873	829
YDR169C	1549	770	779
YDR169C-A	14	5	9
YDR170C	6779	3483	3296
YNCD0016C	1	1	0
YDR170W-A	204	101	103
YDR171W	5978	2938	3040
YDR172W	10035	4997	5038
YDR173C	351	168	183
YDR174W	3908	2012	1896
YDR175C	1465	724	741
YDR176W	2118	1081	1037
YDR177W	2260	1100	1160
YDR178W	2019	995	1024
YDR179C	168	81	87
YDR179W-A	198	85	113
YDR180W	541	290	255
YDR181C	858	419	443
YDR182W	1175	594	581
YDR182W-A	14	8	6
YDR183W	234	139	95
YDR184C	1048	553	495
YDR185C	276	148	128
YDR186C	2029	996	1033
YDR188W	9867	4971	4896
YDR189W	1699	871	828
YDR190C	3910	1965	1945
YDR191W	337	167	170
YDR192C	448	214	234
YDR194C	3452	1726	1726
YDR194W-A	4	1	3
YDR195W	697	376	327
YDR196C	818	391	433
YDR197W	369	182	187
YDR198C	441	228	213
YDR200C	1551	783	768
YDR201W	259	129	137
YDR202C	416	216	207
YDR204W	706	360	346
YDR205W	546	293	253
YDR206W	1526	770	756
YDR207C	1310	659	652
YDR208W	1712	854	859
YDR209C	156	956	967
YDR210W	0	883	884
YDR210W-B	70	40	32
YDR210W-A	0	0	0
YDR210C-D	194	112	84
YDR210C-C	0	0	0
YNCD0017W	9	4	5
YDR211W	2612	1297	1315
YDR212W	2831	1433	1398
YDR213W	972	474	498
YDR214W	2165	1080	1087
YDR215C	44	26	20
YDR216W	1003	513	490
YDR217C	1473	746	727
YDR218C	25	13	12
YDR219C	552	255	297
YDR221W	1316	666	650
YDR222W	213	105	108
YDR223W	253	118	135
YDR224C	8094	4099	3995
YDR225W	6455	3204	3251
YDR226W	6910	3414	3496
YDR227W	1737	897	840
YDR228C	779	405	374
YDR229W	1216	621	602
YDR231C	973	482	498
YDR232W	6348	3191	3157
YDR233C	5408	2754	2654
YDR234W	10818	5484	5334
YDR235W	319	142	182
YDR236C	283	131	157
YDR237W	931	478	453
YDR238C	7531	3661	3870
YDR239C	887	443	444
YDR240C	329	182	147
YNCD0018W	15	8	7
YDR242W	462	230	237
YDR243C	523	269	259
YDR244W	1048	526	522
YDR245W	1943	953	990
YDR246W	994	479	515
YDR246W-A	48	23	25
YDR247W	480	234	246
YDR248C	826	405	421
YDR249C	201	103	98
YDR251W	2467	1263	1204
YDR252W	62	35	34
YDR253C	546	272	281
YDR254W	298	161	154
YDR255C	525	281	261
YDR256C	314	166	148
YDR257C	652	332	320
YDR258C	3428	1752	1676
YDR259C	283	147	136
YDR260C	671	334	337
YDR261C	1640	829	811
YNCD0019C	1	1	0
YDR261W-B	139	79	61
YDR261W-A	0	0	0
YDR261C-D	124	65	60
YDR261C-C	0	0	0
YNCD0020W	19	8	11
YDR262W	1352	675	677
YDR263C	138	69	69
YDR264C	1560	788	772
YDR265W	283	130	153
YDR266C	1564	762	802
YDR267C	1288	640	648
YDR268W	310	154	156
YDR270W	371	184	187
YDR272W	1525	739	786
YDR273W	219	114	105
YDR274C	157	86	71
YDR275W	355	175	180
YDR276C	3676	1802	1874
YDR277C	684	337	347
YNCD0021C	1	1	0
YDR279W	427	224	203
YDR280W	1130	553	577
YDR281C	51	27	24
YDR282C	228	115	113
YDR283C	1470	764	706
YDR284C	955	475	480
YDR285W	240	117	123
YDR286C	117	56	61
YDR287W	610	314	296
YDR288W	317	160	157
YDR289C	754	368	386
YDR291W	740	394	346
YDR292C	1498	715	783
YDR293C	6577	3310	3267
YDR294C	2364	1240	1124
YDR295C	893	447	446
YDR296W	1569	778	791
YDR297W	3050	1493	1557
YDR298C	3656	1880	1776
YDR299W	3382	1666	1716
YDR300C	1241	602	639
YDR301W	889	445	444
YDR302W	413	222	191
YDR303C	703	352	351
YDR304C	2380	1210	1170
YDR305C	392	181	211
YDR306C	592	306	286
YNCD0022C	2	0	2
YDR307W	602	306	299
YDR308C	290	143	150
YDR309C	2394	1199	1195
YDR310C	3391	1757	1634
YDR311W	667	343	324
YDR312W	1308	647	661
YDR313C	743	385	358
YDR314C	271	123	148
YDR315C	169	81	89
YDR316W	1278	646	633
YNCD0023C	4	1	3
YDR316W-B	0	0	0
YDR316W-A	0	0	0
YDR317W	77	44	33
YDR318W	355	184	176
YDR319C	253	126	132
YDR320C	962	506	456
YDR320C-A	708	363	347
YDR321W	1559	772	789
YDR322W	1012	472	540
YDR322C-A	2999	1490	1509
YDR323C	163	87	76
YDR324C	2538	1247	1291
YDR325W	701	335	366
YDR326C	1765	905	860
YDR328C	4663	2464	2199
YDR329C	1115	602	514
YDR330W	1017	508	510
YDR331W	823	413	410
YDR332W	370	186	185
YDR333C	1327	658	670
YDR334W	1318	675	643
YDR335W	2187	1079	1108
YDR336W	183	85	98
YDR337W	1532	784	749
YDR338C	558	282	277
YDR339C	1256	637	619
YNCD0024C	4	1	3
YDR341C	5913	2895	3018
YDR342C	303	151	152
YDR343C	106	53	53
YDR344C	76	42	34
YDR345C	22645	11111	11534
YDR346C	3898	1982	1916
YDR347W	1509	750	761
YDR348C	3502	1805	1699
YDR349C	2240	1131	1109
YNCD0025W	2	1	1
YDR350C	731	356	375
YDR351W	1005	530	475
YDR352W	763	387	376
YDR353W	8097	4079	4018
YDR354W	1302	634	668
YDR356W	1357	655	706
YDR357C	350	183	171
YDR358W	772	392	380
YDR359C	2197	1142	1055
YDR361C	1310	651	659
YDR362C	675	324	351
YDR363W	557	289	268
YNCD0026W	2	0	2
YDR363W-A	874	431	443
YDR364C	544	269	275
YDR365C	6057	3044	3014
YDR365W-B	20	11	9
YDR365W-A	0	0	0
YDR366C	3	57	46
YDR367W	305	191	214
YDR368W	1623	821	802
YDR369C	310	145	165
YDR370C	315	143	172
YDR371W	315	157	159
YDR372C	1907	955	953
YDR373W	861	426	435
YDR374C	86	42	44
YDR374W-A	293	140	154
YDR375C	1161	587	575
YDR376W	771	388	383
YDR377W	1604	778	826
YDR378C	1068	532	536
YDR379W	1554	793	774
YDR379C-A	175	106	82
YDR380W	3702	1916	1786
YDR381W	4568	2234	2334
YDR381C-A	473	232	241
YDR382W	19796	9743	10081
YDR383C	452	238	242
YDR384C	530	271	259
YDR385W	14307	7192	7115
YDR386W	402	192	210
YDR387C	521	262	259
YDR388W	6781	3433	3348
YDR389W	2371	1196	1175
YDR390C	1523	733	790
YNCD0027C	0	0	0
YDR391C	925	472	453
YDR392W	1002	511	491
YDR393W	898	426	472
YDR394W	3218	1557	1661
YDR395W	2544	1224	1320
YDR397C	1405	696	709
YDR398W	5956	2979	2977
YDR399W	3349	1676	1673
YDR400W	599	301	299
YDR402C	62	32	31
YDR403W	108	56	52
YDR404C	897	442	455
YDR405W	2716	1384	1332
YDR406W	639	283	356
YDR407C	1156	577	579
YDR408C	1613	775	838
YDR409W	948	466	482
YDR410C	215	103	112
YDR411C	1363	702	661
YDR412W	2382	1270	1112
YDR414C	317	156	161
YDR415C	504	240	264
YDR416W	657	314	343
YDR418W	10262	5136	5126
YDR419W	534	267	267
YNCD0028W	1	1	0
YDR420W	2958	1483	1475
YDR421W	536	261	275
YDR422C	1110	551	559
YDR423C	566	277	289
YDR424C	622	320	302
YDR425W	490	239	251
YDR427W	1097	564	552
YDR428C	385	228	176
YDR429C	8042	4030	4012
YDR430C	1787	879	908
YDR432W	11847	6027	5820
YDR434W	1205	586	620
YDR435C	565	289	277
YDR436W	1026	510	516
YDR437W	74	27	47
YDR438W	249	137	112
YDR439W	243	124	119
YDR440W	697	336	361
YDR441C	1041	511	530
YDR443C	1083	538	545
YDR444W	859	465	394
YNCD0029C	0	0	0
YDR446W	9	6	4
YDR447C	9959	4937	5023
YDR448W	808	414	394
YDR449C	1117	524	593
YDR450W	14906	7456	7450
YDR451C	846	414	432
YDR452W	4274	2097	2178
YDR453C	194	97	98
YDR454C	2327	1191	1136
YDR456W	941	459	482
YDR457W	3266	1594	1672
YDR458C	1417	690	727
YDR459C	356	180	176
YDR460W	951	503	448
YDR461W	18	9	9
YDR461C-A	253	122	131
YDR462W	747	371	376
YDR463W	2022	1021	1001
YDR464W	3977	1972	2005
YDR465C	2051	1009	1042
YDR466W	1296	679	618
YDR468C	918	483	436
YDR469W	404	199	210
YDR470C	881	409	478
YDR471W	7159	3581	3579
YNCD0030W	40	19	21
YDR472W	618	321	297
YDR473C	1156	607	549
YDR475C	1676	825	851
YDR476C	1350	689	661
YDR477W	2029	1072	957
YDR478W	230	118	135
YDR479C	599	307	315
YDR480W	409	216	193
YDR481C	3196	1621	1575
YDR482C	1576	836	740
YDR483W	4082	1995	2087
YDR484W	333	163	171
YDR485C	2059	1044	1016
YDR486C	1075	583	492
YDR487C	3607	1839	1768
YDR488C	1117	542	578
YDR489W	280	159	156
YDR490C	942	484	490
YDR492W	1184	578	606
YDR493W	412	198	214
YDR494W	1514	765	753
YDR495C	771	369	406
YDR496C	3797	1921	1876
YDR497C	68863	34426	34437
YDR498C	737	377	360
YDR499W	493	244	249
YDR500C	12049	5988	6061
YDR501W	345	183	162
YDR502C	39098	19339	19759
YDR503C	206	106	100
YDR504C	67	37	30
YDR505C	2014	1028	986
YDR506C	331	162	169
YNCD0031C	1	0	1
YDR507C	3449	1700	1749
YDR508C	10217	5015	5202
YDR510W	2497	1259	1238
YDR511W	409	212	203
YDR512C	591	393	408
YDR513W	829	521	513
YDR514C	1213	597	617
YDR515W	608	300	308
YDR516C	2107	1057	1050
YDR517W	1795	910	885
YDR518W	564	289	275
YDR519W	1681	836	846
YDR520C	260	138	123
YDR522C	38	17	21
YDR523C	128	64	64
YDR524C	1102	555	547
YDR524W-C	1107	1251	1143
YDR524C-B	23875	12271	12894
YDR525W	24	9	18
YDR525W-A	784	398	386
YDR527W	1675	871	824
YNCD0032C	83	50	53
YDR528W	499	277	223
YDR529C	5906	3008	2899
YDR530C	997	515	482
YDR531W	782	383	406
YDR532C	433	208	232
YDR533C	2493	1232	1261
YDR534C	194	92	102
YDR536W	170	85	85
YDR538W	406	190	216
YDR539W	1328	638	690
YDR540C	103	57	46
YDR541C	266	128	138
YDR542W	7	6	1
YDR545W	0	0	0
YEL077C	2938	1478	1460
YEL076C-A	0	0	0
YEL076C	17	6	11
YEL075C	7	2	5
YEL073C	523	239	284
YEL072W	328	169	159
YEL071W	6196	3074	3122
YEL070W	136	68	68
YEL069C	51	24	27
YEL068C	292	156	136
YEL067C	127	274	260
YEL066W	592	486	513
YEL065W	329	177	152
YEL064C	218	94	124
YEL063C	3800	1903	1897
YEL062W	396	217	179
YEL061C	810	418	392
YEL060C	46933	23394	23540
YEL059C-A	250	256	258
YEL059W	113	193	185
YEL058W	11189	5658	5547
YEL057C	52	26	42
YEL056W	667	334	339
YEL055C	2948	1461	1493
YNCE0001C	7	3	4
YEL054C	11414	5678	5736
YEL053C	718	377	341
YEL052W	1446	712	734
YEL051W	2199	1077	1122
YEL050C	2109	1054	1055
YNCE0002W	25	13	12
YNCE0003W	2	1	1
YNCE0004C	4	2	2
YEL049W	97	42	55
YEL048C	122	61	61
YEL047C	1792	902	890
YEL046C	9191	4591	4600
YEL044W	1305	621	684
YEL043W	1388	685	703
YEL042W	2798	1379	1419
YEL041W	393	188	205
YEL040W	7763	3912	3851
YEL039C	280	131	149
YEL038W	1073	532	541
YEL037C	4161	2064	2097
YEL036C	3630	1808	1822
YEL035C	35	22	21
YEL034W	29847	14963	14891
YEL033W	1612	831	782
YNCE0005W	3	1	2
YEL032W	3390	1700	1690
YEL031W	4466	2245	2221
YEL030W	258	136	122
YEL029C	411	201	210
YEL028W	39	20	19
YNCE0006W	2	1	1
YEL027W	7904	3842	4062
YEL026W	3773	1891	1882
YEL025C	802	393	409
YEL024W	3128	1575	1553
YEL023C	341	185	156
YEL022W	1400	720	680
YEL021W	3861	1920	1941
YEL020W-A	1140	581	559
YNCE0007C	656	297	359
YEL020C	611	309	302
YEL019C	143	69	74
YEL018W	547	259	288
YEL017C-A	2426	1233	1193
YEL017W	579	282	304
YEL016C	436	215	228
YEL015W	1913	1004	979
YEL014C	51	72	56
YEL013W	1758	859	906
YNCE0008C	0	0	0
YEL012W	468	239	229
YEL011W	1097	564	533
YNCE0009C	1	0	1
YEL009C-A	5	3	2
YNCE0010W	3	1	2
YEL009C	8798	4369	4429
YEL008W	23	13	10
YEL007W	1149	610	539
YEL006W	636	331	305
YEL005C	224	109	115
YEL004W	187	85	102
YEL003W	514	250	265
YEL002C	1832	938	895
YEL001C	1347	674	673
YER001W	2653	1333	1320
YER002W	4644	2355	2289
YER003C	3412	1722	1690
YER004W	3131	1579	1552
YER005W	1055	519	536
YER006W	5461	2781	2680
YER007W	149	90	61
YER007C-A	1584	774	812
YNCE0011C	40	17	23
YER008C	3594	1797	1797
YER009W	1663	829	836
YER010C	587	295	294
YER011W	69	31	38
YNCE0012W	0	0	0
YER012W	1935	962	973
YER013W	1448	729	719
YER014W	598	446	424
YER014C-A	0	126	156
YER015W	360	198	172
YER016W	1694	856	838
YER017C	3989	1971	2018
YER018C	1213	647	569
YER019W	2730	1368	1390
YER019C-A	3080	1592	1513
YER020W	3226	1650	1576
YER021W	2522	1247	1275
YER022W	962	469	493
YER023W	6382	3236	3146
YER024W	879	412	467
YER025W	7871	3942	3929
YNCE0013W	8	5	3
YER026C	8670	4396	4274
YER027C	1124	539	585
YER028C	307	162	145
YER029C	1346	660	686
YER030W	1855	942	920
YER031C	3058	1486	1579
YER032W	928	453	475
YER033C	694	344	350
YER034W	1119	588	531
YER035W	1009	499	511
YER036C	9512	4716	4797
YER037W	718	427	365
YER038C	192	126	140
YER038W-A	0	68	51
YER039C	59	76	101
YER039C-A	91	41	50
YER040W	913	460	453
YER041W	298	156	142
YER042W	990	491	499
YER043C	43258	21803	21455
YER044C	1098	541	557
YER044C-A	54	24	30
YER045C	1460	766	694
YER046W	311	156	155
YER047C	1338	674	664
YER048C	3503	1812	1691
YNCE0014W	4	0	4
YER048W-A	724	351	373
YER049W	3018	1454	1564
YER050C	997	495	502
YER051W	272	133	139
YER052C	2585	1282	1303
YER053C	2568	1281	1287
YER053C-A	131	70	61
YER054C	382	185	197
YER055C	3317	1677	1640
YER056C	6960	3429	3531
YER056C-A	7168	3668	3500
YER057C	1940	995	945
YER058W	396	194	202
YER059W	543	279	264
YER060W	1245	627	618
YER060W-A	455	210	245
YER061C	614	311	303
YER062C	3706	1920	1786
YER063W	1728	860	868
YER064C	1206	593	613
YER065C	1363	665	698
YNCE0015C	2	1	1
YER066W	64	38	26
YER067W	316	168	148
YER068W	1906	967	939
YER069W	3683	1856	1827
YER070W	5740	2865	2875
YER071C	254	125	129
YER072W	1894	935	959
YER073W	5861	2827	3034
YER074W	14823	7340	7483
YER074W-A	602	301	301
YER075C	715	348	367
YNCE0016C	2	1	1
YER076C	177	78	99
YER077C	1735	852	883
YER078C	851	421	430
YER078W-A	13	7	6
YER079W	375	183	192
YER080W	2304	1189	1115
YNCE0017W	74	29	45
YER081W	5088	2511	2578
YER082C	4519	2218	2302
YER083C	2088	1038	1051
YER084W	47	25	24
YER085C	20	15	7
YER086W	4611	2340	2272
YER087W	667	319	348
YER087C-B	1770	884	886
YER088C	4289	2115	2174
YER089C	5071	2525	2546
YER090W	3175	1565	1610
YER091C	73254	36739	36515
YER092W	457	236	243
YER093C	870	452	440
YER093C-A	193	100	93
YER094C	4310	2086	2224
YER095W	4135	2088	2047
YER096W	81	38	43
YNCE0018W	3	2	1
YER098W	614	323	291
YER099C	1193	578	615
YER100W	1149	562	587
YER101C	444	219	225
YER102W	6509	3259	3250
YER103W	3400	1710	1690
YER104W	141	70	71
YER105C	1938	960	978
YER106W	21	14	7
YER107C	1493	764	729
YER109C	897	427	470
YER110C	3880	1974	1906
YER111C	1084	548	536
YER112W	669	359	310
YER113C	642	310	332
YER114C	2137	1077	1060
YER115C	367	160	207
YER116C	813	434	379
YER117W	15142	7283	7859
YER118C	840	418	422
YER119C	982	488	495
YER120W	5043	2507	2537
YER121W	69	38	33
YER122C	3474	1733	1743
YER123W	1190	609	581
YER124C	2557	1237	1320
YER125W	8250	4191	4059
YER126C	3681	1830	1851
YER127W	2949	1535	1414
YER128W	230	121	109
YER129W	1652	805	847
YER130C	1044	509	535
YER131W	12773	6334	6439
YNCE0019W	221	116	105
YER132C	1608	828	780
YNCE0020C	11	5	6
YER133W	5357	2635	2722
YNCE0021C	20	9	11
YNCE0022C	0	0	0
YER134C	703	328	375
YER135C	12	8	4
YNCE0023W	1	0	1
YER136W	3136	1554	1582
YER137C	112	55	57
YNCE0024W	11211	5680	5531
YNCE0025C	1	0	1
YER138C	0	0	0
YER137C-A	0	0	0
YER138W-A	13	5	8
YER139C	171	94	77
YER140W	438	223	215
YER141W	2580	1286	1295
YER142C	209	104	106
YER143W	1232	614	619
YER144C	1870	1013	858
YER145C	1165	561	604
YER145C-A	5	230	268
YER146W	1	267	228
YER147C	1214	613	601
YER148W	2445	1204	1242
YER149C	681	369	313
YER150W	1505	745	760
YNCE0026W	0	0	0
YER151C	3553	1770	1783
YER152C	3385	1694	1691
YER153C	520	272	251
YER154W	2925	1445	1485
YER155C	2767	1423	1346
YER156C	3185	1583	1602
YER157W	651	337	314
YNCE0027C	0	0	0
YER158C	779	383	396
YER159C	2645	1345	1300
YNCE0028C	2	2	0
YER160C	19	8	11
YER159C-A	0	0	0
YER161C	1924	986	938
YER162C	1004	506	498
YER163C	813	397	416
YER164W	2703	1353	1350
YER165W	22897	11595	11302
YER166W	2978	1494	1484
YER167W	2523	1273	1250
YER168C	955	484	471
YER169W	2136	1115	1021
YER170W	264	132	132
YER171W	900	433	469
YER172C	1629	827	804
YER173W	504	267	237
YER174C	612	310	302
YER175C	436	217	220
YER175W-A	15	5	11
YER176W	2750	1351	1399
YER177W	22634	11399	11235
YER178W	7180	3594	3586
YER179W	101	44	57
YER180C	171	88	83
YER180C-A	152	69	83
YNCE0029C	1	0	1
YER181C	1	1	0
YER182W	1234	623	614
YER183C	481	256	228
YER184C	292	138	154
YER185W	41	27	14
YER186C	500	240	260
YER187W	84	45	39
YER188W	97	48	49
YER188C-A	26	13	13
YER189W	30	17	13
YER190W	16	6	10
YER190C-B	0	0	0
YFL068W	0	0	0
YFL067W	589	367	346
YFL066C	249	167	206
YFL065C	48	22	26
YFL064C	32	20	12
YFL062W	50	25	25
YFL061W	50	23	27
YFL060C	36	10	26
YFL059W	160	71	89
YFL058W	24	14	10
YFL056C	502	259	243
YFL055W	584	301	283
YFL054C	563	294	269
YFL053W	198	115	83
YFL052W	73	41	32
YFL051C	27	16	11
YFL050C	695	334	361
YFL049W	1136	570	566
YFL048C	1672	839	833
YFL047W	1122	547	575
YFL046W	518	272	246
YFL045C	6530	3160	3370
YFL044C	480	238	242
YFL042C	1004	508	496
YFL041W-A	26	16	10
YFL041W	1653	803	850
YFL040W	80	37	43
YFL039C	32658	16237	16421
YFL038C	7778	3877	3901
YFL037W	10468	5293	5235
YNCF0001C	2	28	34
YFL036W	1767	891	876
YFL034C-B	855	442	413
YFL034C-A	1127	542	585
YFL034W	1815	934	881
YFL033C	2441	1217	1224
YFL031W	41033	20624	20409
YFL030W	933	436	498
YFL029C	803	417	387
YFL028C	869	420	449
YFL027C	339	167	172
YFL026W	51	24	27
YFL025C	910	454	456
YFL024C	1740	881	859
YFL023W	3034	1552	1482
YFL022C	5544	2817	2727
YFL021W	4649	2366	2283
YFL020C	21	11	10
YFL019C	14	8	6
YNCF0002W	3	3	0
YFL018C	6959	3460	3499
YFL017W-A	357	169	194
YFL017C	808	417	397
YFL016C	6527	3239	3288
YFL015C	183	90	96
YFL014W	20312	10152	10163
YFL013C	3058	1532	1526
YFL012W	6	3	3
YFL011W	20	10	10
YFL010W-A	27	1288	1343
YFL010C	2487	2585	2506
YFL009W	960	462	498
YFL008W	2489	1247	1242
YFL007W	1879	951	928
YFL005W	2036	1082	1089
YNCF0003C	24	73	86
YFL004W	2481	1261	1220
YFL003C	40	20	20
YNCF0004C	0	0	0
YFL002W-A	1	0	1
YFL002W-B	0	0	0
YFL002C	1346	685	662
YFL001W	868	473	396
YFR001W	2107	1040	1067
YFR002W	2416	1154	1266
YFR003C	691	340	355
YFR004W	3074	1540	1534
YFR005C	438	233	205
YFR006W	1867	929	938
YNCF0005C	2	1	1
YFR007W	304	161	143
YFR008W	158	81	77
YNCF0006W	1	0	1
YFR009W	2974	1498	1476
YFR010W	2813	1402	1411
YFR011C	831	409	423
YNCF0007W	4	3	1
YFR012W	29	12	18
YFR012W-A	8	6	2
YFR013W	1207	620	588
YFR014C	1197	587	611
YFR015C	749	383	366
YFR016C	4922	2468	2454
YNCF0008C	3	3	0
YFR017C	303	143	160
YFR018C	2422	1229	1193
YFR019W	1990	1005	985
YNCF0009C	5	1	4
YFR020W	194	90	104
YFR021W	440	215	225
YFR022W	573	282	291
YNCF0010C	2	2	1
YFR023W	31	15	17
YFR024C-A	2641	1306	1335
YFR025C	1265	651	614
YNCF0011C	0	0	0
YFR026C	69	35	34
YFR027W	231	119	112
YFR028C	1745	848	897
YNCF0012C	0	0	0
YFR029W	739	388	351
YFR030W	11130	5490	5640
YFR031C	1982	954	1028
YFR031C-A	23737	11818	11921
YNCF0013W	26	17	12
YFR032C	338	150	189
YFR032C-A	10174	5178	4996
YFR032C-B	66	35	31
YFR033C	15254	8036	7218
YFR034C	3579	1815	1764
YFR035C	7	243	238
YFR035W-A	21	242	254
YNCF0014C	3	1	3
YFR036W	312	157	156
YFR037C	8033	4024	4010
YFR038W	1482	739	749
YFR039C	1008	501	512
YFR040W	1988	1016	973
YFR041C	759	383	377
YFR042W	186	100	95
YFR043C	216	106	119
YFR044C	3909	1942	1967
YFR045W	350	175	177
YFR046C	423	209	216
YFR047C	2291	1149	1142
YFR048W	868	431	437
YFR049W	850	410	440
YFR050C	3046	1512	1534
YFR051C	4648	2362	2286
YFR052W	1417	705	712
YFR053C	3126	1580	1546
YFR054C	9	5	4
YFR055W	2149	1068	1081
YFR057W	0	0	0
YGL263W	0	0	0
YGL262W	0	0	0
YGL261C	0	0	0
YGL260W	1	1	0
YGL259W	6	2	4
YGL258W-A	11	6	5
YGL258W	34	15	19
YGL257C	786	376	410
YGL256W	811	405	406
YNCG0047C	9	5	4
YGL255W	2560	1272	1288
YGL254W	322	173	149
YGL253W	15195	7665	7530
YGL252C	3225	1623	1602
YGL251C	405	205	200
YGL250W	308	157	151
YGL249W	8	30	55
YNCG0001C	0	49	28
YGL248W	2095	1051	1044
YGL247W	212	110	112
YGL246C	848	429	429
YGL245W	10949	5439	5510
YGL244W	3800	1960	1840
YGL243W	477	230	249
YGL242C	716	382	336
YGL241W	702	367	335
YGL240W	114	57	57
YGL238W	1477	776	701
YGL237C	508	254	254
YGL236C	906	686	680
YGL235W	1	213	248
YGL234W	7987	3956	4031
YGL233W	719	364	355
YGL232W	622	298	344
YGL231C	1492	802	710
YGL230C	31	12	19
YGL229C	146	70	76
YGL228W	2532	1267	1265
YGL227W	1064	553	512
YGL226C-A	448	224	225
YGL226W	402	207	196
YNCG0002C	3	1	3
YGL225W	4504	2237	2277
YGL224C	609	292	327
YGL223C	444	239	205
YGL222C	742	372	370
YGL221C	2026	999	1030
YGL220W	2465	1265	1250
YGL219C	1601	842	806
YGL216W	1078	567	511
YGL215W	4720	2447	2273
YGL213C	956	506	450
YGL212W	445	205	240
YGL211W	1363	659	704
YGL210W	1083	552	531
YGL209W	3073	1606	1467
YGL208W	772	392	380
YGL207W	4226	2041	2185
YGL206C	5236	2613	2623
YGL205W	136	57	79
YNCG0003C	6	5	1
YGL204C	53	25	28
YGL203C	3428	1750	1678
YNCG0004W	3	2	1
YGL202W	8296	4221	4075
YGL201C	1628	843	785
YNCG0005W	0	0	0
YGL200C	4073	2056	2018
YGL198W	2357	1136	1222
YGL197W	1904	974	930
YGL196W	727	375	352
YGL195W	5571	2751	2820
YGL194C-A	56	23	33
YGL194C	584	305	279
YNCG0006C	3	397	376
YGL193C	0	0	0
YGL192W	0	402	415
YGL191W	3367	1679	1688
YGL190C	1480	744	736
YGL189C	14342	7269	7073
YGL188C-A	54	26	28
YGL187C	2833	1409	1424
YGL186C	2064	1055	1009
YGL185C	451	236	215
YGL184C	601	278	323
YGL183C	35	15	20
YGL181W	1210	612	598
YGL180W	418	220	198
YGL179C	234	111	123
YGL178W	1490	754	736
YGL176C	379	201	178
YGL175C	151	72	80
YGL174W	274	150	127
YGL173C	5150	2588	2564
YGL172W	1257	645	612
YGL171W	1808	968	860
YGL170C	43	28	35
YNCG0007C	0	0	0
YGL169W	777	371	406
YGL168W	17	153	133
YGL167C	3412	1813	1868
YGL166W	925	460	465
YGL164C	1187	616	571
YGL163C	1194	603	591
YGL162W	198	104	94
YGL161C	1603	773	830
YGL160W	627	328	299
YGL159W	236	126	110
YNCG0008W	4	2	2
YGL158W	149	86	63
YGL157W	4017	2066	1951
YGL156W	2097	1019	1078
YGL155W	513	264	258
YGL154C	243	113	139
YGL153W	576	262	314
YGL151W	879	450	429
YGL150C	4870	2570	2506
YGL149W	194	203	197
YGL148W	7277	3648	3629
YGL147C	13164	6596	6568
YGL146C	146	79	67
YGL145W	860	430	430
YGL144C	466	254	212
YGL143C	630	332	298
YGL142C	467	217	250
YGL141W	472	243	229
YGL140C	2328	1155	1173
YGL139W	1296	640	656
YGL138C	10	7	3
YGL137W	6132	3107	3035
YGL136C	374	204	180
YGL135W	12212	6144	6068
YGL134W	311	156	155
YGL133W	1716	825	894
YGL131C	660	347	316
YGL130W	1128	558	570
YGL129C	996	515	481
YGL128C	311	163	148
YGL127C	731	389	346
YGL126W	3564	1800	1768
YGL125W	10503	5334	5169
YGL124C	492	251	241
YGL123W	41452	20770	20682
