YDR079C-A	81	38	43
YDR080W	1087	566	521
YDR081C	1300	651	649
YDR082W	493	270	223
YDR083W	1916	971	945
YDR084C	1012	500	512
YDR085C	2827	1425	1402
YDR086C	3622	1785	1837
YDR087C	1762	911	851
YDR088C	1021	515	506
YNCD0013C	0	0	0
YDR089W	295	142	153
YDR090C	715	360	355
YDR091C	1869	960	909
YDR092W	1152	565	587
YDR093W	2157	1108	1049
YDR096W	1009	508	501
YDR097C	2187	1100	1087
YDR098C	3216	1642	1574
YNCD0014C	0	0	0
YDR098C-B	7	5	2
YDR098C-A	0	0	0
YDR099W	6751	3312	3439
YDR100W	570	311	259
YDR101C	3086	1544	1542
YDR102C	33	12	21
YDR103W	1345	667	679
YDR104C	808	386	423
YDR105C	720	381	339
YDR106W	54	26	28
YNCD0015C	1	1	0
YDR107C	538	258	283
YDR108W	555	257	301
YDR109C	680	338	342
YDR110W	625	290	335
YDR111C	210	112	98
YDR113C	719	358	361
YDR114C	1	285	298
YDR115W	152	368	366
YDR116C	1088	541	547
YDR117C	827	427	400
YDR118W	339	171	168
YDR119W	1170	590	580
YDR119W-A	185	91	94
YDR120C	1975	993	982
YDR121W	1093	582	511
YDR122W	2751	1378	1373
YDR123C	468	228	240
YDR124W	155	80	81
YDR125C	178	103	81
YDR126W	371	176	195
YDR127W	2463	1226	1237
YDR128W	1749	870	879
YDR129C	8944	4457	4487
YDR130C	312	151	161
YDR131C	360	176	184
YDR132C	265	126	139
YDR134C	5368	2529	2839
YDR135C	2740	1381	1359
YDR137W	732	357	375
YDR138W	948	447	501
YDR139C	884	436	448
YDR140W	617	293	331
YDR141C	1080	547	540
YDR142C	464	238	226
YDR143C	1197	627	570
YDR144C	944	461	483
YDR145W	4686	2287	2399
YDR146C	882	432	450
YDR147W	366	186	180
YDR148C	3605	1787	1818
YDR150W	3353	1623	1731
YDR151C	1539	781	759
YDR152W	3190	1574	1616
YDR153C	2054	1041	1013
YDR155C	47059	23259	23800
YDR156W	1350	657	693
YDR157W	6	4	2
YDR158W	5345	2729	2616
YDR159W	1287	643	644
YDR160W	992	508	484
YDR161W	2322	1125	1197
YDR162C	1556	808	748
YDR163W	1632	816	818
YDR164C	733	372	363
YDR165W	1537	738	800
YDR166C	1190	580	611
YDR167W	2136	1056	1080
YDR168W	3490	1764	1726
YDR169C	2286	1096	1190
YDR169C-A	28	12	16
YDR170C	3587	1777	1810
YNCD0016C	0	0	0
YDR170W-A	231	111	120
YDR171W	22308	11215	11093
YDR172W	5918	2973	2945
YDR173C	329	157	172
YDR174W	2716	1340	1376
YDR175C	1451	754	698
YDR176W	2701	1366	1336
YDR177W	1307	634	673
YDR178W	1895	969	926
YDR179C	155	68	87
YDR179W-A	214	113	101
YDR180W	879	414	469
YDR181C	1170	544	630
YDR182W	1450	733	717
YDR182W-A	23	18	5
YDR183W	491	266	225
YDR184C	975	494	481
YDR185C	104	53	51
YDR186C	3981	2007	1974
YDR188W	8212	4096	4116
YDR189W	1700	820	880
YDR190C	3504	1758	1746
YDR191W	283	146	137
YDR192C	744	382	362
YDR194C	4769	2439	2330
YDR194W-A	0	0	0
YDR195W	636	312	326
YDR196C	627	324	305
YDR197W	380	201	179
YDR198C	422	217	205
YDR200C	978	469	509
YDR201W	318	166	154
YDR202C	876	400	479
YDR204W	633	303	331
YDR205W	461	244	217
YDR206W	1536	765	771
YDR207C	1146	551	595
YDR208W	2199	1091	1108
YDR209C	324	2734	2462
YDR210W	0	2285	2587
YDR210W-B	95	57	45
YDR210W-A	0	0	0
YDR210C-D	467	230	244
YDR210C-C	0	0	0
YNCD0017W	2	0	2
YDR211W	4568	2270	2298
YDR212W	4685	2393	2292
YDR213W	1013	532	481
YDR214W	2455	1247	1220
YDR215C	75	41	46
YDR216W	606	307	299
YDR217C	1528	737	791
YDR218C	76	36	40
YDR219C	947	482	465
YDR221W	871	427	444
YDR222W	297	156	141
YDR223W	342	168	174
YDR224C	17514	8545	8969
YDR225W	4492	2254	2238
YDR226W	5622	2792	2830
YDR227W	2119	1068	1051
YDR228C	559	283	276
YDR229W	1483	724	759
YDR231C	1507	747	760
YDR232W	4134	2028	2106
YDR233C	3177	1591	1586
YDR234W	3207	1601	1606
YDR235W	394	191	203
YDR236C	654	337	317
YDR237W	1405	694	711
YDR238C	4956	2490	2466
YDR239C	949	459	490
YDR240C	414	211	203
YNCD0018W	1	0	1
YDR242W	648	328	323
YDR243C	942	442	503
YDR244W	1107	524	583
YDR245W	2243	1112	1131
YDR246W	2020	986	1034
YDR246W-A	80	44	36
YDR247W	421	216	205
YDR248C	837	446	391
YDR249C	212	115	97
YDR251W	2284	1148	1136
YDR252W	75	49	35
YDR253C	192	99	102
YDR254W	219	137	115
YDR255C	699	370	362
YDR256C	331	174	157
YDR257C	966	489	477
YDR258C	14046	7112	6934
YDR259C	484	241	243
YDR260C	783	407	376
YDR261C	1309	655	654
YNCD0019C	0	0	0
YDR261W-B	206	111	106
YDR261W-A	0	0	0
YDR261C-D	326	158	179
YDR261C-C	0	0	0
YNCD0020W	2	2	0
YDR262W	1385	740	645
YDR263C	119	57	62
YDR264C	1294	640	654
YDR265W	710	360	350
YDR266C	1873	966	907
YDR267C	1178	584	594
YDR268W	412	197	215
YDR270W	1260	633	627
YDR272W	2112	1069	1043
YDR273W	224	115	109
YDR274C	199	92	107
YDR275W	424	197	227
YDR276C	4470	2128	2342
YDR277C	1940	948	992
YNCD0021C	0	0	0
YDR279W	526	261	265
YDR280W	1022	533	489
YDR281C	68	37	31
YDR282C	303	139	164
YDR283C	1218	603	615
YDR284C	1470	754	716
YDR285W	612	297	315
YDR286C	201	110	91
YDR287W	866	398	468
YDR288W	237	119	118
YDR289C	1798	915	883
YDR291W	728	375	353
YDR292C	1356	679	677
YDR293C	7903	3820	4083
YDR294C	4905	2472	2433
YDR295C	1795	888	907
YDR296W	1858	977	881
YDR297W	2248	1096	1152
YDR298C	2514	1329	1185
YDR299W	4433	2202	2231
YDR300C	1530	766	764
YDR301W	1522	762	760
YDR302W	369	172	197
YDR303C	882	428	454
YDR304C	4311	2218	2093
YDR305C	280	149	131
YDR306C	980	496	484
YNCD0022C	0	0	0
YDR307W	481	230	256
YDR308C	221	104	122
YDR309C	3715	1791	1924
YDR310C	1887	948	939
YDR311W	1101	564	537
YDR312W	1378	703	675
YDR313C	1491	751	740
YDR314C	324	169	155
YDR315C	153	71	83
YDR316W	1406	738	670
YNCD0023C	2	2	1
YDR316W-B	0	0	0
YDR316W-A	0	0	0
YDR317W	131	73	58
YDR318W	410	188	230
YDR319C	228	128	108
YDR320C	1562	785	777
YDR320C-A	520	263	258
YDR321W	1102	541	562
YDR322W	1226	606	620
YDR322C-A	2075	1058	1017
YDR323C	238	118	120
YDR324C	1807	884	923
YDR325W	410	210	200
YDR326C	2165	1069	1096
YDR328C	5558	2884	2674
YDR329C	2828	1407	1421
YDR330W	3249	1601	1648
YDR331W	806	393	413
YDR332W	494	262	232
YDR333C	2225	1062	1163
YDR334W	3758	1889	1869
YDR335W	3384	1755	1629
YDR336W	167	82	85
YDR337W	1456	742	714
YDR338C	677	311	366
YDR339C	3126	1540	1586
YNCD0024C	3	1	2
YDR341C	2914	1484	1430
YDR342C	1542	785	757
YDR343C	212	92	120
YDR344C	103	51	52
YDR345C	9432	4875	4557
YDR346C	4108	2044	2064
YDR347W	1834	962	872
YDR348C	2995	1547	1448
YDR349C	1443	741	702
YNCD0025W	2	0	2
YDR350C	1361	693	668
YDR351W	2483	1199	1284
YDR352W	443	233	210
YDR353W	8155	4038	4117
YDR354W	885	442	443
YDR356W	1270	632	640
YDR357C	167	82	87
YDR358W	1852	934	918
YDR359C	1264	631	633
YDR361C	707	337	370
YDR362C	781	397	384
YDR363W	807	393	414
YNCD0026W	0	0	0
YDR363W-A	2009	1041	968
YDR364C	372	197	175
YDR365C	5499	2818	2681
YDR365W-B	34	19	15
YDR365W-A	0	0	0
YDR366C	2	64	54
YDR367W	392	241	267
YDR368W	2419	1233	1187
YDR369C	610	300	311
YDR370C	291	153	138
YDR371W	568	286	282
YDR372C	2720	1363	1357
YDR373W	1381	683	698
YDR374C	130	63	67
YDR374W-A	399	198	201
YDR375C	1261	642	619
YDR376W	611	298	313
YDR377W	1157	595	562
YDR378C	1022	522	500
YDR379W	1679	838	849
YDR379C-A	267	119	156
YDR380W	7362	3724	3638
YDR381W	7925	3974	3951
YDR381C-A	332	158	174
YDR382W	8021	4023	4010
YDR383C	720	370	362
YDR384C	131	68	63
YDR385W	3939	1951	1988
YDR386W	574	300	274
YDR387C	672	355	317
YDR388W	7439	3718	3721
YDR389W	1860	918	942
YDR390C	2140	1106	1034
YNCD0027C	0	0	0
YDR391C	1187	598	589
YDR392W	1064	505	559
YDR393W	856	444	412
YDR394W	7342	3679	3663
YDR395W	3001	1484	1517
YDR397C	1639	818	821
YDR398W	2757	1443	1314
YDR399W	666	338	328
YDR400W	1067	506	562
YDR402C	46	20	27
YDR403W	178	86	92
YDR404C	963	484	479
YDR405W	1688	807	881
YDR406W	1074	545	529
YDR407C	1110	546	564
YDR408C	1107	560	547
YDR409W	1319	681	638
YDR410C	376	204	172
YDR411C	893	471	422
YDR412W	1616	826	790
YDR414C	223	109	114
YDR415C	356	181	175
YDR416W	733	369	364
YDR418W	3192	1567	1625
YDR419W	292	158	134
YNCD0028W	0	0	0
YDR420W	2632	1276	1356
YDR421W	1079	540	539
YDR422C	624	320	304
YDR423C	954	448	506
YDR424C	633	320	313
YDR425W	1499	771	728
YDR427W	3776	1929	1873
YDR428C	203	111	118
YDR429C	10586	5380	5206
YDR430C	2401	1228	1173
YDR432W	18164	8935	9229
YDR434W	1950	975	975
YDR435C	1076	540	536
YDR436W	1750	880	870
YDR437W	51	21	30
YDR438W	233	121	112
YDR439W	347	169	178
YDR440W	850	440	410
YDR441C	706	391	315
YDR443C	1490	765	725
YDR444W	517	267	250
YNCD0029C	0	0	0
YDR446W	54	24	30
YDR447C	3980	1995	1985
YDR448W	528	247	281
YDR449C	1169	597	572
YDR450W	6508	3287	3221
YDR451C	367	195	172
YDR452W	4748	2382	2367
YDR453C	236	120	117
YDR454C	1933	963	970
YDR456W	1248	640	608
YDR457W	3915	2027	1888
YDR458C	1886	934	952
YDR459C	208	116	92
YDR460W	933	469	464
YDR461W	66	32	34
YDR461C-A	180	91	89
YDR462W	1128	538	590
YDR463W	1845	967	878
YDR464W	2706	1318	1388
YDR465C	1923	967	956
YDR466W	1529	740	790
YDR468C	462	244	219
YDR469W	661	314	348
YDR470C	941	478	464
YDR471W	2089	1022	1067
YNCD0030W	40	16	24
YDR472W	951	486	465
YDR473C	1528	772	756
YDR475C	1715	860	855
YDR476C	871	437	434
YDR477W	1756	881	875
YDR478W	390	195	215
YDR479C	858	436	442
YDR480W	566	275	291
YDR481C	3868	1987	1881
YDR482C	811	417	394
YDR483W	2641	1313	1328
YDR484W	599	297	303
YDR485C	2535	1268	1268
YDR486C	1868	951	917
YDR487C	3407	1694	1713
YDR488C	728	363	365
YDR489W	181	95	92
YDR490C	632	322	316
YDR492W	1861	945	916
YDR493W	357	169	188
YDR494W	2038	1002	1036
YDR495C	1281	650	631
YDR496C	2846	1446	1400
YDR497C	4152	2117	2035
YDR498C	1015	484	531
YDR499W	659	313	346
YDR500C	6190	3137	3053
YDR501W	195	93	102
YDR502C	3627	1761	1866
YDR503C	389	184	205
YDR504C	59	36	23
YDR505C	1918	927	991
YDR506C	640	320	320
YNCD0031C	2	1	1
YDR507C	5063	2592	2471
YDR508C	2358	1263	1095
YDR510W	3786	1932	1854
YDR511W	638	333	310
YDR512C	564	468	509
YDR513W	1283	855	836
YDR514C	631	314	317
YDR515W	1884	947	937
YDR516C	6688	3400	3288
YDR517W	1716	857	859
YDR518W	1040	528	512
YDR519W	1201	626	575
YDR520C	541	280	261
YDR522C	98	49	49
YDR523C	21	12	9
YDR524C	793	403	390
YDR524W-C	1641	2756	2623
YDR524C-B	25149	13882	15006
YDR525W	11	6	6
YDR525W-A	1111	547	564
YDR527W	1860	942	940
YNCD0032C	110	63	69
YDR528W	769	396	373
YDR529C	2755	1289	1466
YDR530C	738	395	343
YDR531W	1380	663	720
YDR532C	659	326	336
YDR533C	2670	1355	1315
YDR534C	127	61	66
YDR536W	193	100	93
YDR538W	678	342	336
YDR539W	1472	745	727
YDR540C	303	154	149
YDR541C	478	239	239
YDR542W	30	12	18
YDR545W	0	0	0
YEL077C	1524	760	764
YEL076C-A	0	0	0
YEL076C	8	6	2
YEL075C	13	7	6
YEL073C	96	47	49
YEL072W	142	76	66
YEL071W	6166	3117	3049
YEL070W	702	362	340
YEL069C	186	103	83
YEL068C	397	194	203
YEL067C	101	313	322
YEL066W	645	594	585
YEL065W	385	178	207
YEL064C	215	112	103
YEL063C	1518	771	747
YEL062W	617	290	327
YEL061C	779	392	387
YEL060C	19853	9842	10011
YEL059C-A	246	249	271
YEL059W	205	242	237
YEL058W	6534	3377	3164
YEL057C	171	92	86
YEL056W	1367	699	673
YEL055C	2038	1046	997
YNCE0001C	4	1	3
YEL054C	2985	1435	1550
YEL053C	911	459	452
YEL052W	1504	752	752
YEL051W	3773	1884	1889
YEL050C	1972	1009	963
YNCE0002W	49	28	21
YNCE0003W	1	1	0
YNCE0004C	0	0	0
YEL049W	113	57	56
YEL048C	164	90	74
YEL047C	1128	564	564
YEL046C	3846	1954	1892
YEL044W	1120	535	585
YEL043W	2279	1116	1163
YEL042W	2764	1369	1395
YEL041W	210	119	91
YEL040W	13233	6922	6311
YEL039C	2251	1119	1132
YEL038W	1966	1007	959
YEL037C	7602	3791	3811
YEL036C	2438	1189	1249
YEL035C	18	8	12
YEL034W	22416	11147	11271
YEL033W	1210	578	632
YNCE0005W	0	0	0
YEL032W	1926	991	935
YEL031W	4533	2216	2317
YEL030W	437	211	226
YEL029C	376	197	179
YEL028W	58	31	27
YNCE0006W	2	0	2
YEL027W	7504	3842	3662
YEL026W	2466	1185	1281
YEL025C	887	442	445
YEL024W	2134	1093	1041
YEL023C	581	284	297
YEL022W	1820	875	945
YEL021W	11775	6164	5611
YEL020W-A	1209	583	626
YNCE0007C	152	74	78
YEL020C	1269	634	635
YEL019C	173	87	86
YEL018W	735	353	382
YEL017C-A	1622	787	835
YEL017W	133	70	66
YEL016C	528	271	260
YEL015W	1931	1045	1015
YEL014C	85	119	106
YEL013W	1373	710	674
YNCE0008C	0	0	0
YEL012W	669	350	319
YEL011W	2932	1519	1413
YNCE0009C	0	0	0
YEL009C-A	5	5	0
YNCE0010W	0	0	0
YEL009C	11430	5677	5753
YEL008W	57	30	27
YEL007W	1904	948	956
YEL006W	516	261	255
YEL005C	465	249	221
YEL004W	265	126	144
YEL003W	686	357	330
YEL002C	2377	1254	1124
YEL001C	2424	1225	1199
YER001W	2130	1105	1025
YER002W	4060	2059	2001
YER003C	3766	1863	1903
YER004W	6116	3141	2975
YER005W	637	303	334
YER006W	4853	2371	2482
YER007W	73	38	38
YER007C-A	1298	665	636
YNCE0011C	24	14	10
YER008C	3586	1833	1753
YER009W	2461	1230	1233
YER010C	853	423	432
YER011W	1286	613	673
YNCE0012W	6	4	2
YER012W	5104	2530	2574
YER013W	1685	875	810
YER014W	991	691	740
YER014C-A	0	238	231
YER015W	603	304	328
YER016W	1629	828	801
YER017C	3434	1647	1787
YER018C	217	102	118
YER019W	1004	535	488
YER019C-A	2158	1103	1071
YER020W	3688	1774	1914
YER021W	7194	3602	3592
YER022W	805	405	400
YER023W	5370	2654	2716
YER024W	769	386	383
YER025W	6751	3349	3402
YNCE0013W	0	1	0
YER026C	2700	1333	1368
YER027C	1270	654	616
YER028C	130	64	66
YER029C	1212	616	596
YER030W	3012	1557	1456
YER031C	2970	1530	1441
YER032W	656	306	350
YER033C	1603	780	823
YER034W	707	371	336
YER035W	816	404	412
YER036C	5615	2797	2818
YER037W	229	138	128
YER038C	115	76	76
YER038W-A	0	16	15
YER039C	33	32	32
YER039C-A	31	8	23
YER040W	974	478	496
YER041W	340	176	164
YER042W	723	378	345
YER043C	11173	5498	5675
YER044C	2833	1384	1449
YER044C-A	53	19	34
YER045C	1575	795	780
YER046W	137	65	72
YER047C	1261	628	633
YER048C	5321	2791	2530
YNCE0014W	2	1	1
YER048W-A	743	360	383
YER049W	3812	1912	1900
YER050C	1912	979	933
YER051W	177	97	80
YER052C	2400	1240	1160
YER053C	2185	1093	1092
YER053C-A	1375	657	718
YER054C	634	304	330
YER055C	3028	1520	1508
YER056C	2769	1427	1342
YER056C-A	2237	1132	1105
YER057C	1704	860	844
YER058W	493	262	231
YER059W	477	235	242
YER060W	778	382	396
YER060W-A	276	149	128
YER061C	972	522	451
YER062C	3821	1899	1922
YER063W	1534	739	795
YER064C	1576	765	811
YER065C	804	401	403
YNCE0015C	2	2	0
YER066W	91	40	51
YER067W	4726	2370	2356
YER068W	1502	727	775
YER069W	1506	727	779
YER070W	5592	2783	2809
YER071C	390	195	195
YER072W	2462	1247	1215
YER073W	2144	1099	1045
YER074W	6056	2961	3095
YER074W-A	676	341	335
YER075C	459	230	229
YNCE0016C	0	0	0
YER076C	277	137	140
YER077C	747	410	337
YER078C	1238	650	590
YER078W-A	16	7	11
YER079W	1228	588	640
YER080W	4295	2131	2164
YNCE0017W	793	386	407
YER081W	2284	1140	1144
YER082C	5416	2701	2715
YER083C	3124	1507	1620
YER084W	99	58	44
YER085C	20	7	13
YER086W	1553	754	799
YER087W	497	255	242
YER087C-B	1662	820	842
YER088C	2059	1045	1014
YER089C	1951	979	972
YER090W	6388	3205	3185
YER091C	6868	3517	3353
YER092W	268	148	146
YER093C	962	488	500
YER093C-A	330	161	169
YER094C	4579	2268	2311
YER095W	1909	1001	908
YER096W	293	148	145
YNCE0018W	12	5	7
YER098W	883	463	420
YER099C	935	469	466
YER100W	2473	1253	1220
YER101C	456	236	220
YER102W	2908	1442	1466
YER103W	20859	10458	10401
YER104W	261	141	122
YER105C	1766	891	877
YER106W	90	53	37
YER107C	1048	524	524
YER109C	1422	707	715
YER110C	3877	1961	1916
YER111C	1117	554	563
YER112W	1079	552	527
YER113C	828	418	410
YER114C	1422	709	713
YER115C	444	242	202
YER116C	571	295	276
YER117W	3387	1627	1760
YER118C	1048	545	503
YER119C	710	358	355
YER120W	3741	1828	1916
YER121W	125	67	58
YER122C	5005	2519	2486
YER123W	1103	493	610
YER124C	2558	1264	1294
YER125W	3917	2020	1897
YER126C	3905	1968	1937
YER127W	2249	1126	1123
YER128W	306	155	151
YER129W	1589	827	762
YER130C	2487	1240	1247
YER131W	4679	2286	2393
YNCE0019W	189	96	93
YER132C	1613	806	807
YNCE0020C	6	3	3
YER133W	5995	2989	3006
YNCE0021C	5	2	3
YNCE0022C	0	0	0
YER134C	1187	580	607
YER135C	8	3	5
YNCE0023W	0	0	0
YER136W	4499	2243	2256
YER137C	148	85	63
YNCE0024W	3522	1850	1672
YNCE0025C	0	0	0
YER138C	0	0	0
YER137C-A	0	0	0
YER138W-A	65	24	41
YER139C	312	147	165
YER140W	450	229	221
YER141W	3468	1774	1694
YER142C	1081	564	517
YER143W	5769	2914	2855
YER144C	1018	501	517
YER145C	1884	948	936
YER145C-A	7	199	219
YER146W	2	216	197
YER147C	818	414	404
YER148W	2444	1185	1262
YER149C	1008	486	525
YER150W	2192	1041	1151
YNCE0026W	0	0	0
YER151C	3310	1617	1693
YER152C	1300	627	673
YER153C	172	75	100
YER154W	1433	697	739
YER155C	4698	2363	2335
YER156C	2566	1305	1261
YER157W	971	488	483
YNCE0027C	0	0	0
YER158C	1051	530	521
YER159C	6001	2942	3059
YNCE0028C	3	1	2
YER160C	41	17	24
YER159C-A	0	0	0
YER161C	2714	1365	1349
YER162C	1449	727	722
YER163C	731	351	380
YER164W	2406	1221	1185
YER165W	12753	6420	6333
YER166W	2228	1136	1092
YER167W	2290	1142	1148
YER168C	1011	510	501
YER169W	1345	679	666
YER170W	510	259	251
YER171W	876	455	422
YER172C	1726	869	858
YER173W	563	281	282
YER174C	1107	577	530
YER175C	812	430	383
YER175W-A	14	9	6
YER176W	2673	1344	1329
YER177W	14353	7271	7082
YER178W	9030	4536	4494
YER179W	256	135	121
YER180C	181	91	90
YER180C-A	121	52	69
YNCE0029C	0	0	0
YER181C	1	0	1
YER182W	1757	900	859
YER183C	452	219	235
YER184C	237	127	110
YER185W	62	33	29
YER186C	497	261	236
YER187W	149	76	73
YER188W	467	226	241
YER188C-A	19	10	9
YER189W	15	8	7
YER190W	14	10	4
YER190C-B	0	0	0
YFL068W	0	0	0
YFL067W	315	185	196
YFL066C	169	126	109
YFL065C	49	26	23
YFL064C	35	17	18
YFL062W	22	8	14
YFL061W	31	14	17
YFL060C	37	18	20
YFL059W	129	64	66
YFL058W	50	22	28
YFL056C	1489	756	733
YFL055W	146	83	63
YFL054C	855	410	445
YFL053W	207	100	107
YFL052W	79	40	39
YFL051C	37	16	21
YFL050C	615	307	308
YFL049W	1537	767	770
YFL048C	1914	948	967
YFL047W	1420	705	716
YFL046W	489	243	246
YFL045C	4067	2020	2047
YFL044C	1099	541	558
YFL042C	1801	891	910
YFL041W-A	67	36	31
YFL041W	924	480	444
YFL040W	58	30	29
YFL039C	28536	14316	14221
YFL038C	7963	4098	3865
YFL037W	7131	3580	3638
YNCF0001C	3	44	46
YFL036W	2666	1343	1323
YFL034C-B	1763	851	912
YFL034C-A	188	105	83
YFL034W	1933	931	1002
YFL033C	5317	2719	2598
YFL031W	6979	3388	3591
YFL030W	178	88	90
YFL029C	1326	643	683
YFL028C	1021	550	471
YFL027C	522	278	244
YFL026W	149	78	71
YFL025C	926	452	474
YFL024C	797	392	405
YFL023W	3650	1856	1794
YFL022C	6223	3019	3204
YFL021W	4543	2235	2308
YFL020C	247	124	123
YFL019C	25	12	13
YNCF0002W	1	1	0
YFL018C	5589	2851	2738
YFL017W-A	425	229	198
YFL017C	470	231	241
YFL016C	11459	5857	5602
YFL015C	122	63	60
YFL014W	6673	3272	3402
YFL013C	3977	2001	1976
YFL012W	29	19	10
YFL011W	78	45	33
YFL010W-A	23	1104	1171
YFL010C	1843	2117	1978
YFL009W	978	492	486
YFL008W	5111	2531	2580
YFL007W	2067	1053	1014
YFL005W	2703	1465	1414
YNCF0003C	30	95	111
YFL004W	2179	1118	1061
YFL003C	81	38	43
YNCF0004C	3	2	1
YFL002W-A	0	0	0
YFL002W-B	0	0	0
YFL002C	1286	659	628
YFL001W	439	206	234
YFR001W	2157	1125	1032
YFR002W	2486	1234	1252
YFR003C	2263	1108	1155
YFR004W	5696	2904	2792
YFR005C	585	304	282
YFR006W	2850	1373	1478
YNCF0005C	0	0	0
YFR007W	216	98	118
YFR008W	354	179	175
YNCF0006W	0	0	0
YFR009W	2477	1247	1230
YFR010W	7429	3663	3766
YFR011C	581	297	284
YNCF0007W	0	0	0
YFR012W	22	14	8
YFR012W-A	9	4	5
YFR013W	2063	995	1068
YFR014C	1670	855	815
YFR015C	2575	1314	1261
YFR016C	3743	1857	1886
YNCF0008C	1	0	1
YFR017C	710	344	366
YFR018C	1465	735	731
YFR019W	2643	1315	1329
YNCF0009C	0	0	0
YFR020W	448	218	230
YFR021W	982	498	484
YFR022W	431	208	223
YNCF0010C	0	0	0
YFR023W	27	12	15
YFR024C-A	6223	3180	3043
YFR025C	1062	495	567
YNCF0011C	2	2	0
YFR026C	145	71	74
YFR027W	433	234	199
YFR028C	1504	756	748
YNCF0012C	0	0	0
YFR029W	1101	533	568
YFR030W	2596	1283	1313
YFR031C	2316	1129	1187
YFR031C-A	3987	2000	1987
YNCF0013W	15	9	6
YFR032C	68	30	38
YFR032C-A	2994	1503	1491
YFR032C-B	19	11	8
YFR033C	11902	6126	5776
YFR034C	3022	1533	1489
YFR035C	2	170	150
YFR035W-A	7	153	172
YNCF0014C	0	0	0
YFR036W	118	56	62
YFR037C	6367	3231	3137
YFR038W	1785	898	901
YFR039C	954	491	476
YFR040W	2987	1520	1467
YFR041C	897	445	453
YFR042W	273	136	153
YFR043C	404	220	199
YFR044C	5813	2929	2884
YFR045W	873	427	452
YFR046C	693	344	355
YFR047C	2524	1292	1232
YFR048W	1060	562	498
YFR049W	622	309	313
YFR050C	8110	4029	4081
YFR051C	4797	2344	2453
YFR052W	3363	1684	1679
YFR053C	6556	3343	3213
YFR054C	9	2	7
YFR055W	2018	1025	993
YFR057W	0	0	0
YGL263W	0	0	0
YGL262W	0	0	0
YGL261C	0	0	0
YGL260W	0	0	0
YGL259W	9	4	5
YGL258W-A	7	2	5
YGL258W	32	14	18
YGL257C	757	390	367
YGL256W	1171	586	585
YNCG0047C	14	6	8
YGL255W	2646	1296	1350
YGL254W	358	173	185
YGL253W	15857	7823	8034
YGL252C	3493	1775	1718
YGL251C	405	195	210
YGL250W	656	319	337
YGL249W	7	59	57
YNCG0001C	0	55	54
YGL248W	2634	1327	1307
YGL247W	101	63	54
YGL246C	1060	527	549
YGL245W	9351	4625	4726
YGL244W	4023	2060	1963
YGL243W	490	257	233
YGL242C	599	306	293
YGL241W	652	341	311
YGL240W	392	191	201
YGL238W	2347	1211	1136
YGL237C	774	390	384
YGL236C	598	462	443
YGL235W	3	142	168
YGL234W	2397	1248	1149
YGL233W	896	449	447
YGL232W	410	219	195
YGL231C	2202	985	1221
YGL230C	24	11	13
YGL229C	241	122	119
YGL228W	5413	2708	2705
YGL227W	1472	750	726
YGL226C-A	686	326	364
YGL226W	327	168	159
YNCG0002C	0	0	0
YGL225W	3551	1810	1743
YGL224C	336	174	164
YGL223C	492	253	239
YGL222C	1712	853	859
YGL221C	2314	1128	1186
YGL220W	1802	930	912
YGL219C	1515	746	809
YGL216W	1084	544	540
YGL215W	2624	1335	1289
YGL213C	909	441	469
YGL212W	574	286	289
YGL211W	1213	630	583
YGL210W	987	497	490
YGL209W	1436	741	695
YGL208W	362	186	176
YGL207W	6305	3136	3169
YGL206C	3383	1703	1680
YGL205W	66	36	30
YNCG0003C	0	0	0
YGL204C	64	35	29
YGL203C	1911	945	966
YNCG0004W	3	2	1
YGL202W	6168	3087	3081
YGL201C	1771	883	888
YNCG0005W	0	0	0
YGL200C	4758	2532	2227
YGL198W	3322	1707	1616
YGL197W	979	491	488
YGL196W	561	289	272
YGL195W	3012	1500	1512
YGL194C-A	74	34	40
YGL194C	744	366	378
YNCG0006C	3	456	408
YGL193C	0	0	0
YGL192W	0	433	487
YGL191W	4331	2129	2202
YGL190C	1506	769	737
YGL189C	5471	2630	2841
YGL188C-A	20	11	9
YGL187C	1601	762	839
YGL186C	1203	595	608
YGL185C	804	394	410
YGL184C	168	83	85
YGL183C	42	23	19
YGL181W	1781	910	871
YGL180W	829	409	420
YGL179C	274	144	130
YGL178W	1310	655	655
YGL176C	420	216	204
YGL175C	178	96	82
YGL174W	662	318	344
YGL173C	4548	2332	2216
YGL172W	1619	800	819
YGL171W	1673	854	825
YGL170C	21	15	12
YNCG0007C	0	0	0
YGL169W	883	450	433
YGL168W	10	172	163
YGL167C	2109	1236	1198
YGL166W	465	247	218
YGL164C	1746	834	912
YGL163C	2090	1045	1045
YGL162W	289	133	156
YGL161C	2358	1173	1185
YGL160W	1202	571	631
YGL159W	263	125	138
YNCG0008W	1	0	1
YGL158W	205	102	103
YGL157W	2223	1128	1095
YGL156W	1711	879	832
YGL155W	458	246	220
YGL154C	258	131	135
YGL153W	903	420	483
YGL151W	1526	784	742
YGL150C	3714	1941	1917
YGL149W	64	108	100
YGL148W	6911	3504	3407
YGL147C	3568	1804	1764
YGL146C	88	46	42
YGL145W	671	315	357
YGL144C	222	125	98
YGL143C	486	230	256
YGL142C	534	277	257
YGL141W	1706	879	827
YGL140C	1736	879	857
YGL139W	1455	772	683
YGL138C	133	59	74
YGL137W	6337	3142	3206
YGL136C	571	292	290
