YDR086C	2905	1435	1470
YDR087C	718	355	363
YDR088C	1033	519	514
YNCD0013C	5	4	1
YDR089W	725	347	378
YDR090C	570	284	286
YDR091C	1491	722	769
YDR092W	872	438	434
YDR093W	2310	1180	1130
YDR096W	1044	550	494
YDR097C	2326	1219	1107
YDR098C	1986	1043	943
YNCD0014C	2	2	0
YDR098C-B	22	11	11
YDR098C-A	0	0	0
YDR099W	4377	2180	2197
YDR100W	453	250	203
YDR101C	914	463	451
YDR102C	29	18	11
YDR103W	851	424	431
YDR104C	805	406	403
YDR105C	785	370	415
YDR106W	39	24	15
YNCD0015C	0	0	0
YDR107C	682	333	349
YDR108W	321	155	166
YDR109C	834	432	402
YDR110W	842	415	427
YDR111C	939	479	460
YDR113C	909	473	436
YDR114C	3	265	265
YDR115W	128	336	319
YDR116C	644	317	327
YDR117C	821	414	407
YDR118W	360	177	183
YDR119W	1305	650	655
YDR119W-A	75	31	44
YDR120C	1339	671	668
YDR121W	594	314	280
YDR122W	3167	1639	1528
YDR123C	442	228	214
YDR124W	167	88	86
YDR125C	107	55	59
YDR126W	245	122	123
YDR127W	6456	3161	3295
YDR128W	1428	726	703
YDR129C	5690	2763	2928
YDR130C	258	120	138
YDR131C	230	123	107
YDR132C	145	75	70
YDR134C	2247	1115	1132
YDR135C	6311	3139	3172
YDR137W	665	331	334
YDR138W	707	385	322
YDR139C	528	276	252
YDR140W	351	171	186
YDR141C	1049	541	514
YDR142C	384	188	196
YDR143C	1212	564	648
YDR144C	970	501	469
YDR145W	2611	1316	1295
YDR146C	749	368	381
YDR147W	493	250	243
YDR148C	2560	1248	1312
YDR150W	2539	1302	1237
YDR151C	953	509	444
YDR152W	1155	617	538
YDR153C	1811	950	861
YDR155C	21950	11128	10823
YDR156W	879	465	415
YDR157W	10	5	5
YDR158W	4861	2446	2415
YDR159W	1386	707	679
YDR160W	613	312	301
YDR161W	818	417	402
YDR162C	890	470	421
YDR163W	1297	678	629
YDR164C	1177	608	579
YDR165W	637	320	319
YDR166C	741	368	375
YDR167W	1191	592	599
YDR168W	2185	1079	1106
YDR169C	1434	711	723
YDR169C-A	30	12	18
YDR170C	5771	3060	2711
YNCD0016C	0	0	0
YDR170W-A	368	193	175
YDR171W	6893	3490	3403
YDR172W	5898	2916	2982
YDR173C	504	267	238
YDR174W	3941	1982	1960
YDR175C	1017	510	507
YDR176W	2129	1106	1023
YDR177W	1788	929	859
YDR178W	1560	783	777
YDR179C	147	83	64
YDR179W-A	182	96	86
YDR180W	448	227	225
YDR181C	885	449	440
YDR182W	1405	694	711
YDR182W-A	21	10	11
YDR183W	290	158	132
YDR184C	490	224	266
YDR185C	225	110	115
YDR186C	1909	947	962
YDR188W	8409	4217	4192
YDR189W	1635	836	799
YDR190C	2600	1286	1314
YDR191W	230	113	117
YDR192C	370	191	179
YDR194C	2054	1027	1027
YDR194W-A	1	1	0
YDR195W	723	365	367
YDR196C	864	413	460
YDR197W	240	119	122
YDR198C	304	160	145
YDR200C	1816	925	891
YDR201W	260	118	147
YDR202C	385	203	187
YDR204W	993	505	488
YDR205W	561	284	277
YDR206W	1153	575	578
YDR207C	942	482	460
YDR208W	1384	667	717
YDR209C	87	878	787
YDR210W	0	743	835
YDR210W-B	51	27	35
YDR210W-A	0	0	0
YDR210C-D	371	188	194
YDR210C-C	0	0	0
YNCD0017W	11	2	9
YDR211W	2691	1327	1364
YDR212W	2397	1198	1199
YDR213W	589	270	319
YDR214W	2004	1015	990
YDR215C	59	27	33
YDR216W	554	286	268
YDR217C	1259	632	627
YDR218C	55	24	31
YDR219C	547	268	279
YDR221W	1860	931	929
YDR222W	210	102	108
YDR223W	338	177	161
YDR224C	5262	2681	2581
YDR225W	3131	1606	1525
YDR226W	4233	2117	2116
YDR227W	1374	698	676
YDR228C	839	413	426
YDR229W	1358	682	678
YDR231C	992	506	488
YDR232W	4368	2167	2201
YDR233C	4164	2040	2124
YDR234W	3301	1642	1659
YDR235W	309	143	170
YDR236C	351	165	190
YDR237W	581	288	293
YDR238C	6417	3221	3196
YDR239C	731	373	358
YDR240C	268	138	130
YNCD0018W	46	20	26
YDR242W	636	321	319
YDR243C	438	224	218
YDR244W	1070	568	502
YDR245W	1598	800	798
YDR246W	1000	486	514
YDR246W-A	105	56	49
YDR247W	529	248	281
YDR248C	567	286	281
YDR249C	216	107	109
YDR251W	2370	1196	1174
YDR252W	46	36	19
YDR253C	1844	908	945
YDR254W	528	269	311
YDR255C	669	361	360
YDR256C	510	249	261
YDR257C	718	358	360
YDR258C	3116	1613	1503
YDR259C	427	223	204
YDR260C	865	430	435
YDR261C	2541	1189	1352
YNCD0019C	7	2	5
YDR261W-B	175	100	90
YDR261W-A	0	0	0
YDR261C-D	206	108	113
YDR261C-C	0	0	0
YNCD0020W	21	11	10
YDR262W	1315	664	651
YDR263C	183	86	97
YDR264C	1841	965	876
YDR265W	359	179	180
YDR266C	1203	611	592
YDR267C	1076	533	543
YDR268W	253	130	123
YDR270W	451	216	235
YDR272W	1957	991	966
YDR273W	306	151	155
YDR274C	161	77	86
YDR275W	355	167	190
YDR276C	3032	1535	1497
YDR277C	651	338	313
YNCD0021C	1	1	0
YDR279W	433	218	215
YDR280W	693	351	342
YDR281C	67	31	36
YDR282C	315	151	164
YDR283C	1984	985	999
YDR284C	1245	621	624
YDR285W	323	156	168
YDR286C	98	45	54
YDR287W	938	471	467
YDR288W	278	132	146
YDR289C	644	321	323
YDR291W	834	452	382
YDR292C	1328	671	657
YDR293C	8019	4004	4015
YDR294C	3000	1498	1502
YDR295C	991	509	482
YDR296W	1027	504	523
YDR297W	2699	1369	1330
YDR298C	2138	1054	1084
YDR299W	1469	752	717
YDR300C	693	353	340
YDR301W	950	456	494
YDR302W	285	152	133
YDR303C	796	396	400
YDR304C	2654	1341	1313
YDR305C	516	273	243
YDR306C	792	413	379
YNCD0022C	5	4	1
YDR307W	692	337	357
YDR308C	177	79	100
YDR309C	3075	1548	1527
YDR310C	2548	1288	1260
YDR311W	672	339	333
YDR312W	733	381	352
YDR313C	716	362	354
YDR314C	304	158	146
YDR315C	193	96	97
YDR316W	721	393	328
YNCD0023C	3	2	1
YDR316W-B	0	0	0
YDR316W-A	0	0	0
YDR317W	121	59	62
YDR318W	357	177	189
YDR319C	259	127	141
YDR320C	976	562	414
YDR320C-A	488	248	244
YDR321W	642	327	319
YDR322W	625	326	299
YDR322C-A	2028	1013	1015
YDR323C	213	98	115
YDR324C	788	413	375
YDR325W	528	275	253
YDR326C	1612	832	780
YDR328C	4517	2313	2204
YDR329C	1012	545	467
YDR330W	1383	721	662
YDR331W	661	345	316
YDR332W	379	191	189
YDR333C	1165	599	567
YDR334W	1320	680	640
YDR335W	2781	1413	1368
YDR336W	226	118	108
YDR337W	727	380	348
YDR338C	557	280	278
YDR339C	750	399	351
YNCD0024C	4	2	2
YDR341C	3447	1697	1750
YDR342C	202	104	98
YDR343C	33	17	16
YDR344C	107	53	54
YDR345C	13125	6470	6655
YDR346C	2468	1236	1232
YDR347W	924	483	444
YDR348C	3428	1751	1680
YDR349C	2239	1097	1142
YNCD0025W	0	0	0
YDR350C	788	413	375
YDR351W	973	513	460
YDR352W	656	328	328
YDR353W	5244	2625	2619
YDR354W	1574	760	814
YDR356W	1784	919	865
YDR357C	309	150	159
YDR358W	903	443	461
YDR359C	2106	1124	983
YDR361C	695	360	335
YDR362C	668	316	352
YDR363W	415	228	187
YNCD0026W	8	6	2
YDR363W-A	1012	500	512
YDR364C	448	222	226
YDR365C	2908	1433	1475
YDR365W-B	48	21	27
YDR365W-A	0	0	0
YDR366C	0	44	47
YDR367W	238	162	167
YDR368W	2038	1018	1021
YDR369C	376	187	190
YDR370C	278	148	130
YDR371W	343	182	162
YDR372C	1484	704	781
YDR373W	772	381	391
YDR374C	88	49	39
YDR374W-A	223	111	113
YDR375C	695	360	336
YDR376W	660	348	312
YDR377W	932	485	447
YDR378C	779	380	399
YDR379W	1607	819	796
YDR379C-A	221	119	110
YDR380W	5251	2617	2634
YDR381W	4215	2160	2055
YDR381C-A	438	209	229
YDR382W	9163	4559	4612
YDR383C	611	319	300
YDR384C	566	261	305
YDR385W	7970	4015	3955
YDR386W	554	268	286
YDR387C	625	300	325
YDR388W	7236	3665	3571
YDR389W	1531	732	799
YDR390C	1530	746	784
YNCD0027C	1	1	0
YDR391C	833	410	423
YDR392W	1252	638	614
YDR393W	1318	661	657
YDR394W	4410	2251	2159
YDR395W	1914	984	930
YDR397C	981	487	494
YDR398W	2838	1425	1413
YDR399W	2628	1308	1320
YDR400W	617	318	299
YDR402C	107	49	58
YDR403W	176	80	96
YDR404C	730	367	364
YDR405W	2241	1111	1131
YDR406W	1125	579	546
YDR407C	1149	587	562
YDR408C	2452	1200	1252
YDR409W	957	461	496
YDR410C	224	110	114
YDR411C	1312	621	691
YDR412W	1304	680	626
YDR414C	364	190	176
YDR415C	502	273	229
YDR416W	636	325	311
YDR418W	4849	2443	2406
YDR419W	840	406	434
YNCD0028W	1	0	1
YDR420W	2566	1286	1280
YDR421W	785	393	392
YDR422C	1266	672	594
YDR423C	627	300	327
YDR424C	634	348	288
YDR425W	651	334	319
YDR427W	1426	720	725
YDR428C	248	136	131
YDR429C	4015	2046	1969
YDR430C	1144	595	549
YDR432W	13675	6855	6820
YDR434W	1188	607	582
YDR435C	766	384	383
YDR436W	1393	702	691
YDR437W	95	44	51
YDR438W	297	152	145
YDR439W	234	117	117
YDR440W	843	427	417
YDR441C	637	309	329
YDR443C	1312	672	640
YDR444W	718	357	362
YNCD0029C	0	0	1
YDR446W	18	10	8
YDR447C	3229	1645	1584
YDR448W	1108	590	518
YDR449C	554	257	297
YDR450W	6485	3335	3150
YDR451C	676	338	338
YDR452W	6104	3057	3048
YDR453C	430	220	211
YDR454C	1106	556	550
YDR456W	1206	588	618
YDR457W	3516	1793	1723
YDR458C	1429	718	711
YDR459C	457	217	240
YDR460W	836	402	434
YDR461W	31	18	13
YDR461C-A	333	160	173
YDR462W	656	322	334
YDR463W	2017	1053	964
YDR464W	3422	1707	1718
YDR465C	769	395	377
YDR466W	1255	601	654
YDR468C	877	446	431
YDR469W	313	159	155
YDR470C	1380	681	701
YDR471W	3853	1905	1949
YNCD0030W	25	16	9
YDR472W	509	236	273
YDR473C	1289	661	628
YDR475C	1972	1007	965
YDR476C	1407	680	727
YDR477W	2042	1025	1017
YDR478W	140	75	77
YDR479C	767	419	360
YDR480W	544	295	249
YDR481C	5562	2732	2830
YDR482C	1429	743	687
YDR483W	3606	1836	1771
YDR484W	320	174	150
YDR485C	2130	1062	1072
YDR486C	1152	578	574
YDR487C	2776	1383	1393
YDR488C	1725	900	826
YDR489W	353	206	192
YDR490C	1449	714	779
YDR492W	919	438	481
YDR493W	256	133	123
YDR494W	1103	571	539
YDR495C	669	327	349
YDR496C	1473	767	706
YDR497C	23045	11572	11473
YDR498C	648	332	316
YDR499W	458	246	212
YDR500C	5937	3000	2937
YDR501W	456	211	246
YDR502C	26510	13437	13074
YDR503C	279	153	126
YDR504C	65	42	23
YDR505C	2139	1100	1039
YDR506C	279	131	148
YNCD0031C	3	1	2
YDR507C	6312	3147	3165
YDR508C	5877	2950	2927
YDR510W	2674	1352	1322
YDR511W	296	157	151
YDR512C	772	571	605
YDR513W	1015	712	695
YDR514C	580	277	303
YDR515W	429	222	207
YDR516C	2126	1056	1070
YDR517W	1747	877	870
YDR518W	797	390	407
YDR519W	985	515	471
YDR520C	322	150	173
YDR522C	58	22	36
YDR523C	157	77	80
YDR524C	968	484	484
YDR524W-C	858	977	905
YDR524C-B	17151	8819	9361
YDR525W	53	25	33
YDR525W-A	831	421	410
YDR527W	1551	829	771
YNCD0032C	108	85	72
YDR528W	620	312	308
YDR529C	3552	1796	1756
YDR530C	1373	729	644
YDR531W	883	445	445
YDR532C	486	253	240
YDR533C	5772	2922	2850
YDR534C	238	112	126
YDR536W	169	81	88
YDR538W	403	190	213
YDR539W	1266	625	641
YDR540C	143	67	76
YDR541C	366	194	172
YDR542W	6	5	1
YDR545W	0	0	0
YEL077C	4961	2466	2495
YEL076C-A	4	2	2
YEL076C	19	10	9
YEL075C	24	11	13
YEL073C	215	91	124
YEL072W	1135	588	547
YEL071W	5293	2590	2703
YEL070W	163	94	70
YEL069C	61	29	33
YEL068C	331	178	153
YEL067C	342	562	560
YEL066W	869	835	814
YEL065W	818	412	406
YEL064C	283	138	145
YEL063C	4797	2370	2427
YEL062W	483	253	231
YEL061C	858	433	426
YEL060C	88650	43980	44670
YEL059C-A	291	323	293
YEL059W	230	279	276
YEL058W	11641	5903	5766
YEL057C	62	41	49
YEL056W	708	379	338
YEL055C	1978	997	990
YNCE0001C	11	4	7
YEL054C	4473	2241	2232
YEL053C	444	223	221
YEL052W	1535	787	748
YEL051W	2038	998	1040
YEL050C	1078	546	532
YNCE0002W	14	7	7
YNCE0003W	2	0	2
YNCE0004C	1	0	1
YEL049W	98	45	53
YEL048C	120	63	57
YEL047C	2695	1344	1351
YEL046C	6910	3424	3486
YEL044W	1399	712	687
YEL043W	1401	682	719
YEL042W	1697	834	863
YEL041W	484	237	247
YEL040W	5643	2916	2727
YEL039C	335	167	168
YEL038W	1146	555	591
YEL037C	4417	2251	2166
YEL036C	3201	1567	1634
YEL035C	91	44	54
YEL034W	21411	10808	10610
YEL033W	852	433	419
YNCE0005W	0	0	0
YEL032W	3536	1779	1757
YEL031W	4209	2140	2069
YEL030W	508	247	261
YEL029C	302	167	135
YEL028W	72	42	30
YNCE0006W	8	4	4
YEL027W	6944	3387	3557
YEL026W	1474	708	767
YEL025C	827	414	414
YEL024W	1841	925	916
YEL023C	489	248	241
YEL022W	1216	616	600
YEL021W	3821	1977	1844
YEL020W-A	637	314	323
YNCE0007C	636	301	335
YEL020C	811	419	392
YEL019C	147	73	74
YEL018W	514	250	264
YEL017C-A	2102	1061	1041
YEL017W	534	270	268
YEL016C	495	228	271
YEL015W	1423	732	754
YEL014C	59	75	58
YEL013W	1618	785	844
YNCE0008C	2	2	0
YEL012W	1030	557	473
YEL011W	1173	592	581
YNCE0009C	6	2	4
YEL009C-A	6	3	3
YNCE0010W	0	0	0
YEL009C	5855	2947	2908
YEL008W	40	23	17
YEL007W	949	475	474
YEL006W	684	339	345
YEL005C	230	111	122
YEL004W	302	147	158
YEL003W	421	212	209
YEL002C	1697	827	870
YEL001C	1383	672	711
YER001W	3979	2058	1921
YER002W	2866	1403	1466
YER003C	3307	1682	1628
YER004W	3203	1590	1613
YER005W	1206	581	625
YER006W	1971	990	981
YER007W	216	109	108
YER007C-A	1122	545	578
YNCE0011C	25	11	14
YER008C	4604	2305	2299
YER009W	1054	546	509
YER010C	737	370	368
YER011W	144	60	84
YNCE0012W	2	1	1
YER012W	2626	1297	1329
YER013W	1668	861	807
YER014W	755	556	533
YER014C-A	0	170	178
YER015W	538	275	277
YER016W	2079	1022	1057
YER017C	3706	1797	1909
YER018C	1492	771	732
YER019W	3284	1648	1675
YER019C-A	2072	1085	1015
YER020W	4687	2355	2332
YER021W	3661	1836	1825
YER022W	817	414	403
YER023W	4935	2484	2451
YER024W	1071	539	532
YER025W	4233	2160	2073
YNCE0013W	6	4	2
YER026C	3624	1807	1817
YER027C	1090	541	549
YER028C	499	245	254
YER029C	1291	628	663
YER030W	1905	1001	907
YER031C	2174	1064	1113
YER032W	574	269	305
YER033C	783	401	382
YER034W	1036	521	515
YER035W	1295	662	633
YER036C	6379	3164	3215
YER037W	814	456	436
YER038C	199	151	126
YER038W-A	0	77	93
YER039C	100	144	126
YER039C-A	195	93	102
YER040W	1170	593	577
YER041W	395	184	211
YER042W	4090	2044	2046
YER043C	14313	7133	7180
YER044C	1488	742	746
YER044C-A	79	41	38
YER045C	1181	620	561
YER046W	361	201	160
YER047C	1265	635	630
YER048C	3108	1556	1552
YNCE0014W	1	1	0
YER048W-A	742	342	400
YER049W	2112	1022	1090
YER050C	663	338	325
YER051W	334	161	173
YER052C	4212	2104	2108
YER053C	1882	997	885
YER053C-A	104	52	52
YER054C	561	258	303
YER055C	3153	1595	1558
YER056C	5326	2630	2696
YER056C-A	4159	2112	2047
YER057C	1763	885	878
YER058W	476	229	247
YER059W	650	298	352
YER060W	1083	521	562
YER060W-A	631	311	324
YER061C	871	424	451
YER062C	3945	1964	1981
YER063W	1744	923	821
YER064C	725	376	349
YER065C	1757	888	869
YNCE0015C	5	4	1
YER066W	133	68	65
YER067W	197	97	100
YER068W	1675	827	848
YER069W	14164	7186	6978
YER070W	8550	4342	4208
YER071C	246	126	120
YER072W	2767	1363	1404
YER073W	3350	1691	1659
YER074W	7109	3568	3541
YER074W-A	557	284	273
YER075C	618	313	305
YNCE0016C	6	6	0
YER076C	240	135	105
YER077C	1207	641	566
YER078C	631	322	309
YER078W-A	23	13	10
YER079W	686	333	353
YER080W	2463	1221	1242
YNCE0017W	87	45	42
YER081W	5750	2801	2949
YER082C	2526	1266	1260
YER083C	2321	1127	1203
YER084W	44	29	24
YER085C	28	14	15
YER086W	3787	1846	1942
YER087W	603	304	299
YER087C-B	1407	683	724
YER088C	5332	2704	2628
YER089C	4318	2226	2092
YER090W	2512	1269	1243
YER091C	123366	62045	61321
YER092W	689	371	366
YER093C	845	453	440
YER093C-A	195	82	113
YER094C	5531	2681	2850
YER095W	5155	2626	2529
YER096W	170	81	89
YNCE0018W	7	4	3
YER098W	659	324	335
YER099C	1229	615	615
YER100W	1122	556	567
YER101C	562	274	288
YER102W	2647	1339	1308
YER103W	5088	2525	2563
YER104W	184	86	98
YER105C	1495	761	734
YER106W	24	11	13
YER107C	1078	540	538
YER109C	785	404	381
YER110C	1606	811	795
YER111C	1284	639	645
YER112W	601	301	301
YER113C	643	329	315
YER114C	1681	849	832
YER115C	384	222	162
YER116C	1114	555	559
YER117W	6993	3382	3611
YER118C	999	487	512
YER119C	2009	987	1024
YER120W	4115	2064	2053
YER121W	100	52	49
YER122C	3643	1831	1813
YER123W	1035	514	521
YER124C	1342	676	666
YER125W	8032	3976	4057
YER126C	1463	740	724
YER127W	1372	685	687
YER128W	248	125	123
YER129W	1291	659	632
YER130C	763	357	406
YER131W	4786	2387	2400
YNCE0019W	241	128	114
YER132C	1227	632	597
YNCE0020C	4	1	3
YER133W	4580	2309	2271
YNCE0021C	67	27	40
YNCE0022C	4	1	3
YER134C	712	359	353
YER135C	12	7	5
YNCE0023W	0	0	0
YER136W	3662	1862	1800
YER137C	79	37	42
YNCE0024W	6282	3186	3096
YNCE0025C	0	0	0
YER138C	1	1	0
YER137C-A	0	0	0
YER138W-A	24	9	15
YER139C	222	110	112
YER140W	311	141	170
YER141W	2312	1146	1166
YER142C	478	217	261
YER143W	1625	867	759
YER144C	1647	844	804
YER145C	1523	739	784
YER145C-A	13	205	241
YER146W	1	235	200
YER147C	1394	715	679
YER148W	2037	1011	1026
YER149C	619	321	298
YER150W	949	499	450
YNCE0026W	2	2	0
YER151C	2550	1259	1291
YER152C	3663	1757	1906
YER153C	493	229	270
YER154W	1610	826	792
YER155C	2374	1151	1225
YER156C	1670	842	828
YER157W	727	375	352
YNCE0027C	0	0	0
YER158C	886	455	431
YER159C	2836	1481	1355
YNCE0028C	4	2	2
YER160C	20	11	9
YER159C-A	0	0	0
YER161C	1615	861	754
YER162C	1369	659	710
YER163C	1049	511	538
YER164W	2725	1359	1366
YER165W	10889	5499	5390
YER166W	2853	1424	1429
YER167W	1960	1024	936
YER168C	875	418	457
YER169W	1883	956	927
YER170W	315	173	142
YER171W	707	339	370
YER172C	1429	727	704
YER173W	535	266	269
YER174C	592	284	308
YER175C	668	305	363
YER175W-A	25	12	13
YER176W	3298	1629	1669
YER177W	21183	10545	10638
YER178W	7517	3772	3745
YER179W	165	85	80
YER180C	173	72	101
YER180C-A	187	99	88
YNCE0029C	0	0	0
YER181C	2	0	2
YER182W	833	419	416
YER183C	505	248	259
YER184C	333	175	158
YER185W	64	33	31
YER186C	491	253	238
YER187W	122	60	62
YER188W	168	85	83
YER188C-A	47	21	26
YER189W	56	30	26
YER190W	31	16	15
YER190C-B	0	0	0
YFL068W	0	0	0
YFL067W	1199	725	742
YFL066C	624	474	418
YFL065C	142	67	75
YFL064C	80	45	35
YFL062W	61	32	29
YFL061W	57	33	24
YFL060C	44	20	24
YFL059W	113	56	57
YFL058W	50	25	25
YFL056C	1544	752	792
YFL055W	3927	1947	1980
YFL054C	1044	528	516
YFL053W	367	164	203
YFL052W	109	54	55
YFL051C	46	25	21
YFL050C	598	301	297
YFL049W	911	476	435
YFL048C	1594	824	770
YFL047W	1048	516	532
YFL046W	594	289	305
YFL045C	4567	2285	2282
YFL044C	731	373	358
YFL042C	1559	760	799
YFL041W-A	47	20	27
YFL041W	1693	827	866
YFL040W	115	62	53
YFL039C	26247	13166	13081
YFL038C	7433	3810	3624
YFL037W	11402	5780	5718
YNCF0001C	5	44	56
YFL036W	1065	546	519
YFL034C-B	935	456	479
YFL034C-A	577	297	280
YFL034W	2093	1064	1029
YFL033C	3052	1512	1541
YFL031W	26664	13399	13266
YFL030W	621	320	301
YFL029C	1128	532	596
YFL028C	812	409	403
YFL027C	322	173	149
YFL026W	84	43	41
YFL025C	891	440	451
YFL024C	1887	994	893
YFL023W	2399	1165	1235
YFL022C	3242	1678	1565
YFL021W	3471	1749	1722
YFL020C	49	27	22
YFL019C	31	13	18
YNCF0002W	4	0	5
YFL018C	7063	3557	3507
YFL017W-A	416	224	195
YFL017C	610	321	292
YFL016C	7715	3968	3748
YFL015C	282	149	137
YFL014W	86543	44121	42428
YFL013C	3161	1620	1542
YFL012W	16	9	7
YFL011W	54	27	27
YFL010W-A	38	1637	1803
YFL010C	2678	3103	2977
YFL009W	928	457	471
YFL008W	4257	2215	2042
YFL007W	2245	1125	1120
YFL005W	1612	884	828
YNCF0003C	17	60	57
YFL004W	2179	1105	1074
YFL003C	61	26	35
YNCF0004C	1	1	0
YFL002W-A	2	0	2
YFL002W-B	0	0	0
YFL002C	949	501	449
YFL001W	692	326	367
YFR001W	1243	637	606
YFR002W	1967	993	975
YFR003C	979	472	509
YFR004W	4179	2083	2097
YFR005C	460	243	218
YFR006W	1695	859	837
YNCF0005C	4	2	2
YFR007W	340	155	185
YFR008W	241	120	121
YNCF0006W	2	1	1
YFR009W	2696	1375	1321
YFR010W	4074	2060	2014
YFR011C	389	199	190
YNCF0007W	5	2	3
YFR012W	34	15	19
YFR012W-A	16	7	9
YFR013W	1411	717	694
YFR014C	1435	728	707
YFR015C	634	320	314
YFR016C	6777	3481	3296
YNCF0008C	1	1	0
YFR017C	324	159	165
YFR018C	3188	1614	1574
YFR019W	2016	1039	978
YNCF0009C	7	4	4
YFR020W	394	203	191
YFR021W	545	281	264
YFR022W	620	310	310
YNCF0010C	1	0	3
YFR023W	55	28	29
YFR024C-A	3794	1882	1912
YFR025C	1583	796	787
YNCF0011C	2	1	1
YFR026C	95	55	40
YFR027W	392	202	190
YFR028C	1461	722	739
YNCF0012C	3	1	2
YFR029W	1044	527	517
YFR030W	40709	20328	20381
YFR031C	2452	1198	1254
YFR031C-A	10764	5399	5368
YNCF0013W	25	16	13
YFR032C	346	171	176
YFR032C-A	3521	1765	1756
YFR032C-B	130	67	63
YFR033C	13307	6946	6361
YFR034C	5679	2863	2816
YFR035C	17	152	168
YFR035W-A	10	165	152
YNCF0014C	1	0	1
YFR036W	309	164	145
YFR037C	7149	3669	3480
YFR038W	1657	862	800
YFR039C	668	348	325
YFR040W	1930	967	964
YFR041C	662	337	326
YFR042W	210	114	101
YFR043C	229	123	111
YFR044C	5410	2664	2746
YFR045W	331	171	166
YFR046C	636	316	326
YFR047C	2725	1376	1349
YFR048W	785	380	405
YFR049W	799	409	391
YFR050C	4314	2128	2187
YFR051C	4573	2395	2178
YFR052W	1922	940	982
YFR053C	1270	649	621
YFR054C	18	10	8
YFR055W	1516	781	735
YFR057W	2	0	2
YGL263W	0	0	0
YGL262W	0	0	0
YGL261C	0	0	0
YGL260W	2	1	1
YGL259W	5	1	4
YGL258W-A	4	4	0
YGL258W	37	14	23
YGL257C	627	325	302
YGL256W	811	418	393
YNCG0047C	9	4	5
YGL255W	3271	1622	1649
YGL254W	353	180	173
YGL253W	9584	4750	4834
YGL252C	3587	1743	1844
YGL251C	581	283	298
YGL250W	406	210	196
YGL249W	7	60	75
YNCG0001C	0	71	57
YGL248W	1594	825	769
YGL247W	238	130	128
YGL246C	581	308	293
YGL245W	7199	3616	3583
YGL244W	3861	2027	1834
YGL243W	462	246	218
YGL242C	943	459	486
YGL241W	742	384	358
YGL240W	182	87	95
YGL238W	1320	652	668
YGL237C	578	278	300
YGL236C	566	458	446
YGL235W	0	172	166
YGL234W	13390	6663	6727
YGL233W	722	375	347
YGL232W	462	249	221
YGL231C	1212	614	606
YGL230C	20	16	4
YGL229C	288	156	132
YGL228W	3320	1674	1646
YGL227W	1512	780	732
YGL226C-A	331	181	151
YGL226W	372	192	183
YNCG0002C	3	2	3
YGL225W	4577	2288	2303
YGL224C	1221	635	600
YGL223C	559	279	280
YGL222C	1114	605	509
YGL221C	2246	1148	1103
YGL220W	2082	1065	1085
YGL219C	1613	885	791
YGL216W	1350	661	689
YGL215W	3242	1688	1555
YGL213C	1033	488	546
YGL212W	518	260	258
YGL211W	999	516	483
YGL210W	1080	550	530
YGL209W	2535	1268	1267
YGL208W	1001	446	555
YGL207W	5518	2859	2659
YGL206C	5467	2799	2668
YGL205W	165	72	93
YNCG0003C	12	8	4
YGL204C	80	36	44
YGL203C	4820	2460	2360
YNCG0004W	5	1	4
YGL202W	8769	4437	4332
YGL201C	1285	650	635
YNCG0005W	1	1	0
YGL200C	3925	1956	1970
YGL198W	2650	1332	1319
YGL197W	2140	1024	1116
YGL196W	1493	724	769
YGL195W	4324	2161	2164
YGL194C-A	63	28	36
YGL194C	688	351	337
YNCG0006C	3	539	559
YGL193C	0	0	0
YGL192W	0	584	567
YGL191W	1990	967	1023
YGL190C	1742	896	846
YGL189C	6758	3384	3374
YGL188C-A	77	37	40
YGL187C	1464	716	748
YGL186C	3314	1668	1646
YGL185C	404	201	203
YGL184C	5538	2736	2802
YGL183C	148	77	71
YGL181W	1961	995	966
YGL180W	1029	499	530
YGL179C	243	120	123
YGL178W	1049	533	516
YGL176C	348	181	167
YGL175C	274	137	137
YGL174W	306	163	145
YGL173C	5084	2622	2464
YGL172W	1199	638	561
YGL171W	723	379	351
YGL170C	54	31	30
YNCG0007C	2	0	2
YGL169W	489	236	254
YGL168W	23	156	145
YGL167C	3242	1773	1748
YGL166W	905	459	446
YGL164C	1254	621	633
YGL163C	1965	1027	938
YGL162W	146	80	67
YGL161C	2132	1056	1077
YGL160W	675	331	344
YGL159W	251	136	115
YNCG0008W	7	5	2
YGL158W	267	141	126
YGL157W	4609	2364	2245
YGL156W	2121	1073	1048
YGL155W	468	238	235
YGL154C	445	222	230
YGL153W	590	298	294
YGL151W	927	473	454
YGL150C	4407	2483	2175
YGL149W	172	213	210
YGL148W	4207	2169	2038
YGL147C	4414	2245	2169
YGL146C	283	135	148
YGL145W	864	425	444
YGL144C	499	254	250
YGL143C	441	219	222
YGL142C	556	283	273
YGL141W	621	317	304
YGL140C	3032	1541	1491
YGL139W	924	448	476
YGL138C	15	8	7
YGL137W	5587	2799	2803
YGL136C	415	235	195
YGL135W	6032	3012	3020
YGL134W	501	256	245
YGL133W	1868	933	944
YGL131C	558	296	271
YGL130W	1184	590	594
YGL129C	554	303	251
YGL128C	374	180	194
YGL127C	876	439	450
YGL126W	2957	1453	1517
YGL125W	11121	5629	5492
YGL124C	654	303	351
YGL123W	14771	7392	7379
YGL122C	4142	2101	2041
YGL121C	334	166	168
YGL120C	2908	1505	1403
YGL119W	674	322	352
YNCG0009C	2	1	1
YGL118C	3	32	36
