YGL118C	1	10	7
YGL117W	287	153	150
YGL116W	1287	632	655
YGL115W	923	481	442
YGL114W	1210	597	613
YGL113W	536	269	271
YGL112C	795	406	393
YGL111W	2116	1057	1063
YGL110C	834	427	411
YGL108C	534	268	266
YGL107C	1057	555	503
YGL106W	2812	1416	1397
YGL105W	8311	4204	4107
YGL104C	373	208	165
YGL103W	22259	11133	11126
YGL101W	445	227	218
YGL100W	1201	589	612
YGL099W	2581	1268	1313
YNCG0010W	61	30	31
YGL098W	454	237	217
YNCG0011W	9	8	1
YGL097W	3252	1577	1675
YGL096W	145	78	67
YNCG0012W	45	20	25
YGL095C	704	376	328
YGL094C	652	313	339
YGL093W	945	481	464
YGL092W	3504	1772	1732
YGL091C	626	327	299
YGL090W	305	153	153
YGL089C	1452	735	718
YGL088W	2	1	1
YNCG0013W	3	0	3
YGL087C	734	370	364
YGL086W	1266	607	659
YGL085W	361	178	185
YGL084C	876	425	453
YGL083W	544	277	267
YGL082W	1051	527	524
YGL081W	98	47	51
YGL080W	571	305	266
YGL079W	209	103	109
YGL078C	7568	3715	3856
YGL077C	9805	4799	5006
YGL076C	17719	8844	8875
YNCG0014C	54	24	30
YNCG0015C	13	8	5
YGL075C	249	127	122
YGL073W	1528	779	749
YGL071W	1085	546	539
YGL070C	551	289	262
YGL068W	2237	1155	1082
YGL067W	677	333	344
YGL066W	1664	873	795
YGL065C	879	442	441
YGL064C	463	242	221
YGL063W	843	418	425
YGL062W	7635	3783	3852
YGL061C	353	171	182
YGL060W	435	201	234
YGL059W	314	160	154
YGL058W	1131	574	557
YGL057C	352	182	170
YGL056C	3866	2008	1860
YGL055W	10711	5333	5380
YGL054C	1340	673	667
YNCG0016C	2	2	0
YGL053W	443	226	217
YGL051W	135	67	68
YNCG0017W	7	4	3
YGL050W	547	265	282
YGL049C	4552	2220	2332
YGL048C	3341	1680	1661
YGL047W	446	221	225
YNCG0018C	1	0	1
YGL045W	1686	855	831
YGL044C	1054	532	522
YGL043W	1420	715	705
YGL041C-B	4	74	82
YGL041W-A	261	207	206
YGL040C	2004	993	1011
YNCG0019W	1	1	0
YGL039W	176	84	92
YGL038C	699	359	340
YGL037C	4776	2411	2365
YGL036W	1736	882	854
YGL035C	1225	632	593
YGL034C	27	11	16
YGL033W	7	2	5
YGL032C	7	4	3
YGL031C	14506	7333	7173
YGL030W	19359	9745	9614
YGL029W	1127	558	569
YNCG0020C	7	3	4
YGL028C	2222	1135	1087
YGL027C	2022	980	1042
YGL026C	6098	3055	3043
YGL025C	1123	575	548
YGL023C	2816	1407	1409
YGL022W	6012	2952	3060
YGL021W	1424	724	700
YGL020C	1039	546	494
YGL019W	2704	1406	1303
YGL018C	237	132	109
YGL017W	459	247	212
YGL016W	479	278	202
YGL015C	11	5	7
YGL014W	2150	1082	1068
YGL013C	740	358	382
YGL012W	4078	1991	2087
YGL011C	2360	1182	1178
YGL010W	146	63	83
YGL009C	6948	3538	3410
YGL008C	120638	60010	60628
YGL007C-A	6	3	5
YGL007W	64	28	38
YGL006W-A	44	31	13
YGL006W	2661	1305	1356
YGL005C	475	224	251
YGL004C	493	238	255
YGL003C	756	369	387
YGL002W	423	213	210
YGL001C	2336	1165	1171
YGR001C	636	345	291
YGR002C	1045	500	545
YGR003W	541	270	271
YGR004W	367	193	174
YGR005C	2268	1095	1173
YGR006W	153	69	84
YGR007W	1151	570	583
YGR008C	2604	1332	1274
YGR009C	3060	1492	1568
YGR010W	591	308	283
YGR012W	716	377	339
YGR013W	1621	808	813
YGR014W	3457	1702	1755
YGR015C	190	92	98
YGR016W	63	28	35
YGR016C-A	20	7	13
YGR017W	762	888	824
YGR018C	7	469	488
YGR019W	1472	770	702
YGR020C	3153	1559	1594
YGR021W	1100	570	530
YGR023W	853	432	421
YNCG0021W	5	3	2
YGR024C	660	330	338
YGR025W	14	8	14
YGR026W	1208	577	631
YGR027C	12352	6047	6305
YGR027W-B	117	61	56
YGR027W-A	0	0	0
YNCG0022W	0	0	0
YGR028W	824	393	431
YGR029W	948	464	484
YNCG0023C	15	7	8
YNCG0024W	38	17	21
YGR030C	179	90	89
YGR031W	675	702	648
YGR031C-A	0	335	340
YGR032W	19854	9861	9993
YGR033C	788	405	383
YGR034W	9983	4954	5029
YGR035C	41	18	23
YGR035W-A	121	57	64
YGR036C	309	165	144
YGR037C	2944	1514	1430
YGR038W	359	197	162
YNCG0025C	7	5	2
YGR038C-B	4	2	2
YGR038C-A	0	0	0
YGR039W	39	15	24
YGR040W	709	336	373
YGR041W	857	452	405
YGR042W	479	261	218
YGR043C	543	260	283
YGR044C	723	358	365
YGR045C	4	1	3
YGR046W	895	446	449
YGR047C	1330	662	668
YGR048W	903	427	476
YGR049W	1072	545	528
YGR050C	113	41	73
YGR052W	181	96	85
YGR053C	97	45	52
YGR054W	5126	2504	2622
YGR055W	9938	4848	5090
YGR056W	801	412	389
YGR057C	356	183	173
YGR058W	532	269	263
YGR059W	36	17	19
YNCG0026W	7	6	1
YGR060W	8548	4217	4331
YGR061C	6758	3356	3402
YGR062C	460	229	231
YGR063C	1372	714	658
YGR065C	852	429	423
YGR066C	87	45	42
YGR067C	65	29	36
YGR068C	802	394	408
YGR070W	583	279	304
YGR071C	272	128	144
YGR072W	984	514	470
YGR074W	468	347	302
YGR075C	152	169	164
YGR076C	306	160	146
YGR077C	731	380	351
YGR078C	1389	715	674
YGR079W	2975	1513	1462
YGR080W	1178	602	578
YGR081C	764	375	391
YGR082W	1517	772	745
YGR083C	4494	2232	2262
YGR084C	1184	624	560
YGR085C	8012	3951	4061
YGR086C	16639	8415	8226
YNCG0048W	46	23	25
YGR087C	245	130	115
YGR088W	1338	681	657
YGR089W	833	422	411
YNCG0049W	59	30	29
YNCG0027W	1	1	0
YGR090W	2371	1202	1169
YGR091W	352	184	168
YGR092W	1629	792	837
YGR093W	612	316	296
YGR094W	12399	6208	6193
YGR095C	1105	548	559
YGR096W	278	147	131
YGR097W	3332	1639	1693
YGR098C	613	299	314
YGR099W	449	238	211
YGR100W	1642	789	853
YGR101W	662	323	340
YGR102C	525	241	285
YGR103W	7805	3927	3878
YGR104C	288	153	135
YGR105W	909	423	487
YGR106C	2634	1299	1336
YNCG0028W	2	1	1
YNCG0029C	3	1	2
YGR108W	1387	685	702
YGR109C	99	45	54
YNCG0030C	1	1	0
YGR109W-B	309	163	146
YGR109W-A	0	0	0
YGR110W	148	81	67
YGR111W	730	350	380
YGR112W	785	399	386
YGR113W	736	360	376
YGR116W	6850	3440	3410
YGR117C	320	168	152
YGR118W	17511	8730	8781
YGR119C	3155	1617	1538
YGR120C	356	195	161
YNCG0031W	3	1	2
YGR121C	3622	1818	1804
YGR121W-A	26	15	11
YGR122W	352	179	173
YNCG0032W	3	1	2
YGR123C	1259	632	627
YNCG0033W	5	4	1
YGR124W	8316	4089	4227
YGR125W	2743	1372	1371
YGR126W	142	64	78
YGR127W	375	183	192
YGR128C	1529	773	756
YGR129W	433	223	211
YGR130C	4782	2429	2354
YGR131W	34	19	15
YGR132C	2641	1337	1304
YGR133W	279	136	143
YGR134W	527	279	248
YGR135W	2595	1317	1278
YGR136W	2024	1025	999
YGR138C	2584	1289	1295
YGR140W	661	337	324
YGR141W	885	453	432
YGR142W	2238	1153	1085
YNCG0034W	0	0	0
YGR143W	1531	761	770
YNCG0035W	1	0	1
YGR144W	215	101	114
YGR145W	3528	1705	1823
YGR146C	293	151	142
YGR146C-A	35	17	18
YGR147C	1987	995	992
YGR148C	15427	7850	7577
YGR149W	884	477	417
YGR150C	1054	545	519
YNCG0036W	0	0	0
YGR152C	1150	580	570
YGR153W	269	145	141
YGR154C	235	137	115
YGR155W	12181	6100	6081
YGR156W	558	287	271
YGR157W	8386	4172	4216
YGR158C	904	462	444
YGR159C	14110	7153	6957
YGR161C	3749	1890	1859
YGR161W-C	379	172	207
YGR161W-B	0	3	1
YGR161W-A	0	0	0
YGR161C-D	211	101	114
YGR161C-C	0	0	0
YNCG0037W	5	5	0
YGR162W	12608	6361	6247
YGR163W	663	316	347
YGR164W	2	4	7
YNCG0038C	0	5	6
YGR165W	1322	648	674
YGR166W	658	327	331
YGR167W	2745	1403	1346
YGR168C	348	182	170
YGR169C	455	222	233
YGR169C-A	1109	531	578
YGR170W	1546	777	770
YGR171C	461	231	231
YGR172C	604	299	305
YGR173W	1416	690	726
YNCG0039W	2	0	2
YGR174C	904	456	449
YGR174W-A	28	14	15
YGR175C	8278	4074	4204
YGR177C	598	331	267
YGR178C	5106	2625	2481
YGR179C	316	148	168
YGR180C	4590	2300	2290
YNCG0040C	2	1	1
YGR181W	605	313	292
YGR183C	1829	895	934
YGR184C	1895	937	958
YGR185C	4465	2207	2259
YGR186W	6031	3018	3014
YGR187C	1574	829	745
YGR188C	264	129	135
YNCG0041W	1	1	0
YGR189C	23969	12179	11790
YNCG0042C	1	1	0
YGR191W	2387	1193	1195
YGR192C	196271	99273	96999
YGR193C	1249	630	619
YGR194C	612	316	296
YGR195W	666	331	339
YGR196C	1331	648	687
YGR197C	427	212	215
YGR198W	1018	508	510
YGR199W	752	374	384
YGR200C	2557	1257	1306
YGR201C	413	208	205
YGR202C	2405	1212	1193
YGR203W	432	201	231
YGR204W	17540	8817	8723
YGR204C-A	4	34	34
YGR205W	179	126	117
YGR206W	106	57	51
YGR207C	1507	724	785
YGR208W	894	488	407
YGR209C	1339	685	655
YGR210C	3186	1599	1587
YGR211W	4949	2505	2444
YGR212W	192	94	114
YGR213C	204	104	116
YGR214W	17840	8842	8998
YGR215W	680	345	337
YGR216C	480	222	260
YGR217W	962	487	475
YNCG0043C	3	2	1
YGR218W	2315	1121	1194
YGR220C	1050	512	538
YGR221C	299	142	157
YNCG0044C	0	0	0
YNCG0045C	0	0	0
YGR222W	325	185	147
YGR223C	522	255	273
YGR224W	229	111	118
YGR225W	85	42	43
YGR227W	544	280	271
YGR227C-A	3	5	5
YGR229C	5892	2950	2942
YGR230W	128	73	55
YGR231C	3364	1711	1653
YGR232W	587	297	295
YGR233C	919	456	468
YGR234W	23668	11959	11725
YGR235C	1194	615	595
YGR236C	33	19	14
YGR237C	894	465	429
YGR238C	816	396	420
YGR239C	1074	528	546
YGR240C	18183	9057	9126
YGR240C-A	46	19	27
YGR241C	1884	956	928
YGR243W	1385	687	699
YGR244C	5000	2467	2534
YGR245C	7629	3788	3841
YGR246C	1163	612	551
YGR247W	310	152	158
YGR248W	527	269	258
YGR249W	490	251	239
YGR250C	2039	1030	1009
YGR251W	807	424	383
YGR252W	954	477	482
YGR253C	2768	1403	1370
YGR254W	57742	28971	28772
YGR255C	957	480	478
YNCG0046W	4	1	3
YGR256W	808	402	409
YGR257C	937	464	476
YGR258C	2183	1090	1093
YGR260W	2789	1377	1412
YGR261C	1572	788	784
YGR262C	659	316	343
YGR263C	305	135	170
YGR264C	4538	2238	2300
YGR266W	988	493	497
YGR267C	2345	1141	1206
YGR268C	1238	636	602
YGR270W	3051	1537	1514
YGR271W	1110	555	557
YGR271C-A	699	355	346
YGR273C	3	2	1
YGR274C	1416	697	719
YGR275W	932	495	437
YGR276C	777	373	404
YGR277C	818	400	418
YGR278W	496	242	254
YGR279C	21769	11093	10676
YGR280C	3249	1650	1599
YGR281W	1794	909	885
YGR282C	21068	10525	10543
YGR283C	1009	473	536
YGR284C	1401	698	703
YGR285C	12840	6334	6506
YGR286C	1235	635	600
YGR287C	164	75	89
YGR288W	199	107	92
YGR289C	294	154	140
YGR292W	49	16	33
YGR294W	25	13	12
YGR295C	3034	1493	1541
YGR296W	2	2	0
YHL050C	2098	1039	1059
YHL049C	5	4	1
YHL048C-A	2	2	0
YHL048W	1213	581	632
YHL047C	528	270	258
YHL046C	5	2	3
YHL045W	9	3	6
YHL044W	90	41	49
YHL043W	62	26	36
YHL042W	27	14	13
YHL041W	3	2	1
YHL040C	333	156	177
YHL039W	1198	600	604
YHL038C	590	316	280
YHL037C	2	2	3
YHL036W	276	129	155
YHL035C	803	415	393
YHL034C	9506	4549	4957
YHL033C	12496	6317	6179
YHL032C	1535	749	786
YHL031C	794	429	365
YHL030W	777	404	373
YHL029C	1278	673	605
YHL028W	417	226	191
YHL027W	3008	1524	1484
YHL026C	439	214	225
YHL025W	2878	1457	1421
YHL024W	514	272	242
YHL023C	1150	572	578
YNCH0001W	1	1	0
YHL022C	101	56	45
YHL021C	1659	836	823
YHL020C	4465	2269	2196
YHL019C	1163	584	579
YHL018W	121	68	53
YHL017W	871	425	446
YHL016C	411	208	204
YHL015W-A	35	17	19
YHL015W	17182	8720	8463
YHL014C	298	159	140
YHL013C	1141	578	563
YHL012W	181	71	110
YHL011C	3399	1710	1689
YHL010C	686	345	341
YHL009C	351	186	165
YNCH0002C	0	0	0
YHL009W-B	1	1	0
YHL009W-A	0	0	0
YHL008C	304	153	151
YHL007C	3789	1963	1826
YHL006C	149	70	79
YHL005C	7	234	199
YHL004W	2085	1250	1261
YHL003C	2154	1085	1069
YHL002W	1886	957	929
YHL001W	6331	3111	3220
YHR001W	776	401	375
YHR001W-A	1264	617	647
YHR002W	323	163	160
YHR003C	1252	599	653
YHR004C	678	340	338
YHR005C	1727	908	819
YHR005C-A	2393	1134	1259
YNCH0003C	2	1	1
YHR006W	2239	1140	1099
YHR007C	13250	6546	6704
YHR007C-A	49	28	21
YHR008C	5065	2582	2483
YHR009C	2797	1410	1387
YHR010W	17759	8818	8941
YHR011W	490	246	244
YHR012W	770	395	375
YHR013C	1020	544	476
YHR014W	27	11	17
YNCH0004C	2	1	2
YNCH0005W	3	1	2
YHR015W	118	60	58
YHR016C	1088	513	576
YHR017W	423	202	227
YHR018C	8752	4409	4348
YHR019C	13556	6728	6828
YHR020W	7964	3984	3980
YNCH0006C	5	2	3
YHR021C	4274	2131	2143
YHR021W-A	26	17	28
YHR022C	59	42	36
YHR022C-A	3	1	2
YHR023W	3729	1924	1805
YHR024C	2145	1046	1099
YHR025W	4505	2192	2313
YHR026W	2265	1114	1151
YHR027C	7196	3544	3652
YHR028C	2588	1309	1279
YHR029C	539	271	268
YHR030C	3648	1771	1877
YHR031C	1196	572	624
YHR032W	3877	1909	1968
YHR033W	2306	1167	1143
YHR034C	803	420	387
YHR035W	119	54	65
YHR036W	588	300	288
YHR037W	2712	1335	1377
YHR038W	262	132	132
YHR039C	3871	1961	1912
YHR039C-A	5452	2693	2759
YHR040W	1836	931	914
YHR041C	1382	703	688
YHR042W	9924	4959	4973
YHR043C	1609	782	835
YHR044C	118	63	55
YHR045W	704	339	365
YHR046C	570	284	286
YHR047C	1079	549	530
YHR048W	327	161	166
YHR049W	4920	2517	2403
YHR050W	1284	636	648
YHR050W-A	61	27	34
YHR051W	2750	1327	1423
YHR052W	2365	1158	1207
YNCH0007W	0	0	0
YHR052C-B	0	0	0
YHR053C	0	0	0
YHR054C	63	32	39
YNCH0008W	0	8	5
YHR054C-B	0	0	0
YHR055C	0	1	0
YHR056C	672	325	347
YHR057C	1885	957	928
YHR058C	686	313	373
YHR059W	421	221	200
YHR060W	680	362	318
YHR061C	824	402	422
YHR062C	944	481	463
YHR063C	1166	596	570
YHR064C	9688	4804	4884
YHR065C	1778	883	895
YHR066W	3175	1597	1578
YHR067W	617	306	311
YHR068W	3576	1771	1805
YHR069C	1559	818	744
YHR070W	2401	1190	1214
YHR071W	3918	1904	2015
YNCH0009C	5	2	4
YHR072W	4041	2047	1994
YHR072W-A	1788	919	869
YHR073W	2370	1169	1201
YHR074W	2354	1177	1179
YHR075C	210	102	110
YHR076W	998	510	491
YHR077C	2698	1360	1341
YHR078W	683	336	347
YHR079C	712	359	353
YHR079C-A	3	3	0
YHR080C	1408	702	706
YHR081W	1140	555	585
YHR082C	3582	1803	1779
YHR083W	1066	512	554
YHR084W	1148	547	601
YHR085W	866	428	438
YHR086W	1146	538	608
YHR086W-A	4	2	2
YHR087W	2298	1184	1114
YHR088W	1649	850	799
YHR089C	10583	5042	5541
YHR090C	853	425	428
YHR091C	724	352	372
YHR092C	3371	1700	1671
YHR093W	40	19	21
YHR094C	11823	5820	6003
YHR096C	432	201	231
YHR097C	2378	1203	1175
YHR098C	2753	1385	1368
YHR099W	2138	1127	1011
YHR100C	306	167	139
YHR101C	182	79	103
YHR102W	1260	624	636
YHR103W	1920	973	947
YHR104W	1579	811	768
YHR105W	185	99	86
YHR106W	814	398	416
YHR107C	2480	1246	1234
YHR108W	2873	1479	1394
YHR109W	163	81	82
YHR110W	873	441	432
YHR111W	1064	531	548
YHR112C	3358	1661	1712
YHR113W	1973	976	997
YHR114W	1074	529	545
YHR115C	962	498	465
YHR116W	426	212	215
YHR117W	1451	742	727
YHR118C	393	200	211
YHR119W	1078	572	506
YHR120W	365	186	179
YHR121W	882	447	435
YHR122W	667	314	353
YHR123W	825	401	424
YHR124W	177	87	91
YNCH0010C	1	0	2
YHR125W	2	0	2
YHR126C	4	2	2
YHR127W	791	400	391
YHR128W	2032	997	1035
YHR129C	347	193	154
YHR130C	8	6	2
YHR131C	982	505	477
YHR132C	2578	1236	1342
YHR132W-A	591	315	276
YHR133C	1402	662	743
YHR134W	368	191	187
YHR135C	2867	1476	1398
YHR136C	39	18	21
YHR137W	2162	1108	1061
YHR138C	1179	579	607
YHR139C	1	39	40
YNCH0011W	1	40	39
YHR139C-A	8	3	5
YHR140W	52	24	28
YNCH0012W	41	20	21
YHR141C	10123	5009	5114
YHR142W	1416	694	722
YHR143W	4722	2393	2329
YHR143W-A	1187	573	614
YHR144C	261	143	118
YNCH0013C	0	0	0
YHR146W	3136	1509	1627
YHR147C	646	334	312
YHR148W	921	473	448
YHR149C	1692	862	830
YHR150W	382	176	206
YHR151C	383	181	202
YHR152W	1856	989	869
YHR153C	63	39	26
YHR154W	1456	697	759
YHR155W	652	330	322
YNCH0014W	11	12	6
YHR156C	222	122	107
YHR157W	32	13	19
YHR158C	1636	819	817
YHR159W	328	168	165
YHR160C	81	46	40
YHR161C	1549	784	766
YHR162W	7404	3728	3677
YHR163W	3772	1882	1892
YHR164C	1103	522	583
YHR165C	2647	1262	1385
YHR166C	369	199	170
YHR167W	166	75	91
YHR168W	697	335	362
YHR169W	1747	893	854
YHR170W	4027	1990	2037
YHR171W	227	118	109
YHR172W	424	242	213
YHR173C	43	35	40
YHR174W	126734	63242	63493
YHR175W	951	449	502
YHR175W-A	21	12	9
YHR176W	923	463	460
YHR177W	215	109	106
YHR178W	533	264	269
YHR179W	6681	3356	3325
YHR180W	116	57	59
YNCH0015W	0	0	0
YHR181W	423	217	206
YHR182W	390	204	186
YHR183W	35866	18064	17802
YHR184W	36	22	14
YHR185C	3	2	1
YNCH0016C	0	0	0
YHR186C	1391	688	703
YHR187W	620	331	296
YHR188C	2421	1220	1211
YHR189W	313	159	157
YHR190W	5436	2848	2642
YHR191C	380	231	204
YHR192W	721	370	373
YHR193C	19606	9890	9737
YHR194W	686	359	327
YHR195W	1191	601	590
YHR196W	2519	1242	1277
YHR197W	1318	649	678
YHR198C	440	212	237
YHR199C	1156	577	579
YHR199C-A	157	81	76
YHR200W	3077	1547	1540
YHR201C	1457	727	740
YHR202W	470	246	224
YHR203C	15545	7591	7954
YHR204W	843	426	417
YHR205W	3070	1535	1535
YHR206W	1688	846	842
YHR207C	974	462	512
YHR208W	12087	6202	5885
YHR209W	2177	1087	1090
YHR210C	106	66	40
YHR211W	581	297	284
YHR212W-A	0	0	0
YHR213W	2	1	1
YHR213W-A	0	0	0
YHR213W-B	57	26	31
YHR214W	49	33	16
YHR214C-B	382	214	168
YHR214C-C	0	0	0
YHR214C-D	0	0	0
YHR214C-E	1	1	0
YHR215W	67	30	37
YHR216W	3456	1731	1725
YHR218W	24	10	14
YHR219W	70	41	29
YIL177C	1	1	0
YIL176C	0	0	0
YIL175W	0	0	0
YIL174W	0	0	0
YIL173W	37	18	19
YIL172C	0	0	0
YIL171W	18	11	7
YIL170W	127	67	60
YIL169C	2765	1418	1347
YIL167W	501	249	252
YIL166C	79	39	40
YIL165C	302	151	151
YIL164C	603	272	331
YIL163C	44	19	25
YIL162W	615	314	301
YIL161W	485	242	248
YIL160C	220	106	119
YIL159W	675	349	326
YIL158W	1135	574	573
YIL157C	1005	496	521
YIL156W-B	395	192	203
YIL156W	995	488	507
YIL155C	5351	2677	2674
YIL154C	4212	2168	2048
YIL153W	1784	883	905
YIL152W	444	242	206
YIL151C	1756	885	875
YIL150C	500	259	241
YIL149C	3539	1754	1785
YIL148W	8800	4386	4414
YIL147C	1943	1008	935
YIL146C	503	255	248
YIL145C	1248	629	619
YIL144W	1230	632	598
YIL143C	2200	1105	1095
YIL142W	5742	2829	2913
YIL140W	2161	1090	1071
YIL139C	143	69	74
YIL138C	1650	859	791
YIL137C	1689	865	824
YIL136W	5173	2601	2573
YIL135C	1776	921	856
YIL134C-A	8	4	5
YNCI0001W	11	6	6
YIL134W	267	121	147
YIL133C	7842	3945	3898
YIL132C	100	42	58
YIL131C	755	388	367
YIL130W	814	415	399
YIL129C	1352	674	678
YIL128W	667	339	334
YIL127C	1064	527	543
YIL126W	5384	2749	2635
YIL125W	5955	3046	2909
YIL124W	1584	792	792
YIL123W	19213	9808	9405
YIL122W	586	301	285
YIL121W	1135	555	580
YIL120W	142	69	73
YIL119C	59	29	30
YIL118W	1119	579	540
YIL117C	976	514	462
YIL116W	1465	719	746
YIL115C	2969	1490	1479
YIL114C	423	219	204
YIL113W	85	42	43
YIL112W	2391	1213	1178
YIL111W	324	160	164
YIL110W	525	268	257
YIL109C	6928	3470	3458
YIL108W	8177	4080	4097
YIL107C	1474	738	736
YIL106W	1753	910	843
YIL105C	1085	636	559
YIL105W-A	0	53	56
YIL104C	491	240	251
YIL103W	851	435	416
YIL102C-A	122	60	62
YIL102C	16	7	9
YNCI0002W	4	3	1
YIL101C	802	421	381
YIL099W	316	172	144
YIL098C	507	231	276
YIL097W	186	95	92
YIL096C	372	181	192
YNCI0003C	0	0	0
YIL095W	565	295	292
YIL094C	10165	5125	5062
YIL093C	1085	544	541
YIL092W	345	164	184
YIL091C	2790	1419	1374
YIL090W	1042	534	508
YIL089W	68	43	25
YNCI0004W	0	0	0
YIL088C	2265	1167	1098
YIL087C	456	219	237
YIL086C	17	5	12
YIL085C	1282	643	639
YIL084C	432	234	198
YIL083C	787	345	442
YIL082W-A	1350	665	685
YNCI0005W	1	0	1
YIL079C	648	304	344
YIL078W	12997	6298	6699
YIL077C	687	357	330
YIL076W	3611	1837	1774
YIL075C	12563	6253	6310
YIL074C	4111	2099	2012
YIL073C	127	52	75
YIL072W	108	55	54
YIL071C	296	140	157
YIL070C	1082	541	541
YIL069C	7317	3734	3583
YIL068C	1219	610	609
YIL067C	931	446	485
YIL066C	170	80	90
YIL065C	906	457	449
YIL064W	932	468	473
YIL063C	2215	1078	1146
YIL062C	2108	1068	1040
YIL061C	557	278	279
YIL060W	0	108	122
YIL059C	31	141	120
YIL057C	16	12	4
YNCI0006W	11	5	6
YIL056W	801	424	377
YIL055C	626	321	305
YIL054W	49	22	27
YIL053W	10342	5160	5182
YIL052C	10074	5076	4998
YIL051C	2343	1190	1153
YIL050W	659	335	324
YIL049W	144	68	76
YIL048W	1203	599	604
YIL047C	4431	2179	2252
YIL046W-A	15	5	10
YIL046W	3346	1667	1679
YIL045W	337	179	158
YIL044C	1099	542	557
YIL043C	3864	1901	1963
YIL042C	1339	691	648
YIL041W	5299	2725	2574
YIL040W	400	195	205
YIL039W	1581	798	783
YIL038C	2619	1278	1341
YIL037C	39	25	14
YIL036W	1087	552	535
YIL035C	1347	690	657
YIL034C	1591	771	820
YIL033C	5034	2527	2507
YIL031W	981	494	487
YIL030C	2132	1065	1067
YNCI0007C	0	0	0
YIL029C	19	8	11
YIL027C	379	192	187
YIL026C	1330	660	670
YIL024C	239	107	132
YIL023C	2220	1076	1144
YIL022W	5937	2906	3031
YIL021W	2014	981	1033
YIL020C	469	231	238
YIL019W	1261	599	662
YIL018W	35002	17689	17315
YIL017C	643	310	335
YIL016W	659	335	324
YIL015W	91	54	37
YNCI0008C	0	0	0
YIL014C-A	107	50	57
YNCI0009W	0	0	0
YIL014W	640	342	298
YIL013C	429	208	221
YIL012W	6	2	4
YIL011W	160	78	82
YIL010W	620	314	312
YIL009C-A	138	73	71
YNCI0010C	1	0	1
YIL009W	1166	617	549
YIL008W	688	338	350
YIL007C	324	166	158
YIL006W	276	135	141
YIL005W	1698	845	860
YIL004C	606	316	297
YIL003W	412	186	226
YIL002W-A	507	247	266
YIL002C	875	443	438
YIL001W	237	120	117
YIR001C	1047	535	512
YIR002C	1229	595	634
YIR003W	2066	1027	1039
YIR004W	2688	1321	1367
YIR005W	66	30	38
YIR006C	8246	4151	4097
YNCI0011W	0	0	0
YIR007W	392	209	185
YIR008C	458	213	247
YIR009W	264	129	135
YIR010W	1108	555	553
YIR011C	2294	1179	1115
YIR012W	4829	2400	2429
YIR013C	9	6	3
YIR014W	210	103	107
YIR015W	690	344	346
YIR016W	1232	592	643
YIR017C	1107	561	549
YIR018W	345	186	164
YIR018C-A	54	26	33
YIR019C	592	333	259
YNCI0012	110	77	90
YIR020C	0	0	0
YNCI0013W	0	36	21
YIR021W	446	218	228
YIR021W-A	2	2	0
YIR022W	1042	512	530
YIR023W	1059	544	515
YIR024C	424	203	221
YIR025W	372	182	198
YIR026C	1192	608	592
YIR027C	132	57	75
YIR028W	277	138	139
YIR029W	453	220	233
YIR030C	108	53	55
YIR031C	980	501	479
YIR032C	571	272	299
YIR033W	1135	543	594
YIR034C	9310	4609	4703
YIR035C	1406	695	711
YIR036C	1526	755	771
YIR037W	1568	770	798
YIR038C	1438	703	735
YIR039C	181	101	80
YIR041W	2	0	2
YIR042C	473	231	242
YIR043C	68	27	41
YJL225C	176	83	93
YJL223C	0	0	0
YJL222W	51	31	20
YJL221C	0	0	0
YJL219W	36	18	18
YJL218W	82	39	43
YJL217W	1264	627	637
YJL216C	126	66	60
YJL214W	138	72	66
YJL213W	165	86	79
YJL212C	1505	728	777
YJL210W	583	283	300
YJL209W	413	210	203
YJL208C	1296	629	667
YJL207C	1353	704	649
YJL206C	236	120	116
YJL205C	110	61	49
YJL204C	280	147	133
YJL203W	405	209	196
YJL201W	434	240	194
YJL200C	9871	4932	4939
YNCJ0001C	0	0	0
YJL199C	124	68	56
YJL198W	2628	1322	1306
YJL197W	1235	572	663
YJL196C	765	372	393
YJL194W	568	294	274
YJL193W	241	111	131
YJL192C	1278	645	634
YJL191W	3472	1765	1707
YJL190C	10376	5185	5191
YJL189W	8931	4589	4342
YJL187C	1501	779	722
YJL186W	1970	990	982
YJL185C	200	92	110
YJL184W	750	382	368
YJL183W	1182	598	584
YJL181W	257	125	133
YJL180C	844	399	446
YJL179W	380	197	184
YJL178C	1773	897	877
YJL177W	9355	4668	4687
YJL176C	2437	1242	1195
YJL174W	4209	2122	2087
YJL173C	749	400	349
YJL172W	4627	2303	2324
YJL171C	6386	3178	3208
YJL170C	58	31	27
YJL168C	2164	1095	1069
YJL167W	12234	6047	6187
YJL166W	2254	1101	1154
YJL165C	1850	939	912
YJL164C	1170	581	589
YJL163C	197	93	104
YJL162C	347	180	167
YNCJ0002C	15	9	6
YJL161W	210	111	99
YJL160C	60	29	31
YJL159W	74509	37825	36691
YJL158C	23662	12255	11414
YJL157C	3405	1701	1704
YJL156C	1026	494	532
YJL155C	1219	626	593
YJL154C	1890	1006	884
YJL153C	42827	21661	21166
YJL151C	2687	1357	1330
YJL149W	505	249	256
YNCJ0003C	245	127	118
YNCJ0004C	170	96	74
YJL148W	2696	1296	1401
YJL147C	313	154	160
YJL146W	731	380	351
YJL145W	848	428	420
YJL144W	807	373	434
YJL143W	3553	1691	1865
YJL142C	5	7	1
YJL141C	2049	1032	1017
YJL140W	1877	939	955
YJL139C	490	254	253
